frame_000.jpg,triceps,330.9053,87.06298,-74.62394,330.88528,76.9213,-65.67077,330.12967,76.6309,-65.72388,329.18286,76.230255,-65.77112,329.62387,76.87919,-95.57002,328.01773,76.555145,-95.5463,325.60846,76.004425,-95.59999,312.5785,74.87733,-12.817982,310.1454,73.79342,-148.51436,323.12115,95.84496,-51.029274,320.8513,95.42558,-90.01709,281.33328,120.0764,62.97766,283.39508,124.56824,-184.99762,285.81607,188.14104,98.02054,285.59726,201.33128,-166.81532,329.04465,201.94394,43.38018,342.32703,202.96329,-91.77716,346.19492,207.86862,30.219448,356.7002,209.82024,-108.42335,354.12207,201.05144,11.017084,361.1408,200.83754,-105.624954,344.8224,199.32806,31.279356,356.64026,198.20894,-88.46437,276.11694,245.42787,72.465195,281.02652,248.14139,-72.446945,274.93848,329.26962,161.60074,295.193,335.042,1.3193475,273.00778,398.76535,281.019,276.45145,408.04785,133.04202,264.9723,411.6834,289.85144,265.78815,419.5309,145.47794,298.45386,412.84412,256.73868,299.09372,423.82285,104.28006
frame_001.jpg,triceps,316.86334,88.18556,-213.2326,322.18887,80.82515,-191.75508,323.5464,82.580986,-191.78496,324.89996,83.354965,-191.82251,315.4587,77.807365,-211.29425,312.07913,76.14017,-211.3192,309.59814,74.498055,-211.36763,320.4514,84.6734,-90.25524,300.99207,73.87386,-178.75993,314.4302,96.34277,-174.76315,307.04584,91.99956,-200.28134,296.97583,125.28179,25.127876,275.82147,122.36774,-201.76324,296.32114,184.70734,55.73053,282.89908,193.20349,-201.86263,324.032,199.28387,-16.781857,326.40393,204.531,-179.87009,331.7607,206.08446,-31.196941,342.32755,219.59145,-202.79295,335.62506,200.50076,-45.49489,346.2657,204.03923,-204.05998,331.17676,198.10008,-26.651575,342.6141,205.52547,-179.13821,285.6866,221.89299,71.57301,272.71024,225.37244,-71.6429,310.94376,278.33914,92.01165,310.0251,296.09378,-63.953724,290.6443,335.89612,240.05472,278.75372,358.3196,86.277115,281.34802,344.65524,251.77643,265.93143,366.60672,99.747894,309.65335,357.0486,220.47864,299.62766,384.73828,57.66835
frame_003.jpg,triceps,296.06854,60.067513,-115.66215,298.22348,52.341366,-94.51666,299.69827,52.43958,-94.612114,301.21884,52.529808,-94.702576,292.44608,53.07332,-103.76094,289.44315,53.84538,-103.82035,286.77905,54.5589,-103.92877,301.68466,59.539795,-10.616764,279.65768,62.111366,-51.45104,299.72894,70.753494,-87.136925,289.98416,71.61853,-98.81421,325.969,117.26605,31.174963,243.57512,121.36998,-52.711227,347.39914,181.62752,32.005093,230.76816,200.71149,-83.96226,358.96973,224.88887,-15.46143,230.07256,275.90433,-134.58524,364.46072,236.64847,-29.572216,223.66406,296.34015,-155.8819,358.2038,235.05339,-46.582214,227.51268,307.89667,-175.20178,353.6961,232.62952,-24.457531,231.27423,297.52795,-143.1712,304.8761,228.50046,26.037361,257.1142,226.8333,-25.937443,342.0647,244.2521,-191.0629,259.19745,224.05676,-268.17584,310.21555,318.54608,-75.124695,251.41968,301.65912,-130.87778,299.09497,326.9301,-66.65771,251.65932,313.05096,-119.748924,322.20007,349.61337,-144.4584,247.9905,332.46603,-204.32921
frame_004.jpg,triceps,163.51212,182.31358,-34.38247,166.61949,180.21075,-29.15038,166.69608,180.01337,-29.173767,166.8145,179.77504,-29.192793,166.27998,179.40268,-44.410706,166.12097,178.63959,-44.434135,165.99083,177.79585,-44.480663,164.79068,175.40025,-1.2111752,163.43323,173.02504,-69.930534,159.8065,181.74414,-22.044687,159.35764,180.76158,-42.055954,145.21045,171.41898,45.228508,141.83641,171.2658,-101.09836,115.96968,179.82144,62.51591,112.15931,178.41162,-124.153366,95.863335,195.36769,33.413357,90.90267,201.55609,-109.91435,90.065125,198.05244,35.154274,84.7445,204.50294,-122.51823,93.07614,200.40944,21.88772,86.90646,207.1675,-116.56701,93.50745,198.24628,26.818699,88.87828,206.16257,-106.862656,94.62839,189.22581,45.91951,90.86731,190.44426,-45.84267,110.9305,231.57607,51.889286,109.78346,229.9456,-44.77054,104.61488,257.1185,85.82338,106.945915,263.87045,-3.519197,100.086784,259.15018,87.57387,100.33889,267.54343,-0.15176314,112.60684,267.1348,76.39108,122.5525,275.1722,-14.327888
frame_005.jpg,triceps,156.68175,181.00502,-26.763927,159.78784,178.17734,-21.065542,159.73013,178.02429,-21.092392,159.70392,177.86063,-21.122688,159.41353,177.35542,-34.72049,159.0478,176.56607,-34.752422,158.67657,175.69005,-34.790546,156.36801,173.71118,7.873206,154.91193,170.88316,-53.44936,152.27843,181.17612,-14.805574,151.87857,180.06354,-32.564545,135.08038,175.21107,47.396996,131.9059,170.41109,-78.451035,108.762344,187.8211,56.59797,102.94379,179.22974,-78.936806,116.97201,205.07487,10.334158,117.678085,208.06807,-36.96367,114.65669,212.32669,5.254405,119.11027,214.33112,-41.420715,118.38103,212.25084,-4.75452,123.619934,212.527,-39.283726,118.04227,209.919,3.990521,123.12123,210.20654,-34.264336,89.26216,193.92389,41.235054,83.19507,194.42908,-41.20482,117.79474,231.10132,52.139267,104.50464,238.62306,-53.784008,106.73613,248.97641,60.433792,106.537506,248.57712,21.723686,101.534775,249.4747,60.338192,103.94624,250.2627,30.801275,115.20215,259.80307,55.27041,116.549835,262.64313,39.510498
frame_006.jpg,triceps,158.6456,179.37994,-30.700474,161.81308,176.30919,-24.996761,161.86882,176.20253,-25.020468,161.95819,176.0595,-25.056503,161.09688,175.26636,-36.686844,160.6586,174.41122,-36.722195,160.24599,173.48436,-36.7509,158.33406,172.39864,5.8876667,155.9887,169.02486,-45.822372,154.4586,180.34148,-18.157534,153.65852,179.14218,-33.198513,136.9599,174.64745,44.805046,133.7084,171.01697,-67.71058,114.17214,181.4618,40.482105,105.345604,177.1601,-67.480835,126.6841,197.0327,-22.709671,126.91529,203.37924,-19.160666,128.99873,201.11693,-29.94801,130.48276,209.24919,-21.338703,131.8266,200.44121,-37.65334,132.91681,207.13269,-19.484007,131.3273,199.7278,-28.55486,132.04883,204.75977,-16.253672,89.521675,191.23521,37.573887,83.15642,191.9622,-37.53536,115.36663,230.54166,29.30132,105.403206,234.95145,-50.21654,107.757614,266.23416,31.274204,105.519554,266.41827,-13.838177,102.12877,270.14798,30.160042,101.06338,268.59985,-9.588314,120.748665,279.14313,17.035397,118.681854,278.9594,-16.004765
frame_007.jpg,triceps,514.4988,172.80954,4.9282527,513.5856,171.25053,-3.277831,512.31287,170.47993,-3.2717156,511.94373,169.2074,-3.253446,514.598,172.2582,-6.4779406,515.60547,173.00319,-6.4987946,515.81494,173.32724,-6.5525603,510.11523,171.16595,-26.69737,515.6823,174.66797,-41.69512,513.6898,175.076,-1.0715878,515.7169,176.95648,-5.4260263,505.60092,178.56236,-13.061447,521.97687,186.86871,-58.16963,504.68747,162.32323,14.662733,523.4368,178.53682,-52.0711,511.9728,152.20186,17.954548,520.52295,168.55684,-25.415419,510.92288,151.1579,17.060913,520.4775,166.7178,-31.373175,512.563,151.22762,8.700267,517.9962,166.9258,-29.934711,512.75415,151.50821,14.443931,517.69727,167.3417,-24.597672,500.4198,226.34529,22.988918,513.8497,231.15651,-23.146818,511.81158,219.9299,112.48764,538.6571,230.12384,36.73781,513.9706,232.19878,191.01518,548.48376,235.22356,112.01402,513.6996,235.37476,199.68019,548.6729,237.74672,120.52178,516.3445,231.37407,201.52315,554.9295,232.55295,122.06276
frame_008.jpg,triceps,515.64044,170.5353,16.077742,514.6238,167.44832,8.532654,514.29736,167.34807,8.546206,513.3329,167.20088,8.565175,515.6848,167.73903,4.597927,515.80646,167.88747,4.5987935,515.8956,167.96837,4.583129,510.62634,168.4079,-14.120934,515.01807,170.1528,-32.75318,514.29846,172.64053,10.462282,515.19507,173.13057,5.067141,502.2981,178.43233,-12.260905,519.0784,182.42545,-49.997993,497.7984,168.54623,10.973452,522.9354,183.8084,-70.06173,502.71518,156.71193,28.831955,523.51196,180.23187,-70.806564,502.01868,153.9261,29.799877,522.31354,179.66423,-74.71014,502.3202,156.5145,27.916029,521.4347,179.60408,-73.428696,502.6205,156.8218,28.167934,521.7685,180.0072,-70.31594,506.62964,227.18523,15.832994,517.956,224.19023,-16.051643,513.89777,224.49922,134.5596,526.8828,221.78778,74.80813,508.30347,231.26457,174.34555,526.4022,231.20421,109.886696,506.91168,232.0918,179.65808,524.8268,233.49529,114.76139,508.8309,233.09882,184.85664,529.9493,233.14363,120.20325
frame_010.jpg,triceps,367.8006,43.73694,-110.89264,368.4809,37.733917,-99.77142,368.96848,37.79315,-99.80683,369.4339,37.830658,-99.81643,365.67477,36.978436,-111.88812,364.201,36.521805,-111.930534,362.32922,36.04902,-112.01424,366.48846,38.70452,-29.100332,356.8527,36.568478,-86.667336,366.73892,49.023945,-83.17669,363.3639,48.110226,-99.73903,369.95697,71.85137,25.755596,327.4498,64.52058,-65.60335,376.27386,110.20351,58.98064,293.0137,88.144516,-80.64835,376.89743,133.387,-4.080838,265.37213,103.2403,-142.10245,377.23193,141.63481,-15.536279,253.07391,107.48543,-161.14944,377.01797,139.20592,-34.680073,257.3686,108.26122,-174.13599,375.29004,136.05023,-14.141438,260.33902,107.39668,-148.95923,366.31882,153.37578,32.82722,341.15237,153.73064,-32.78196,362.4171,209.96931,42.01612,339.16125,214.68431,-42.1607,358.6871,262.52994,154.25426,327.63483,270.71545,46.382275,357.17535,267.2739,162.05197,322.00986,275.52646,51.681923,367.9373,282.12332,106.916084,332.88132,294.8597,-25.794056
frame_012.jpg,triceps,354.91528,107.44067,-314.65533,356.48923,102.90764,-298.6892,358.6899,103.18297,-298.7487,360.86774,103.48728,-298.8723,350.33868,102.81772,-300.95816,348.17865,103.040985,-301.0265,346.05542,103.27898,-301.1179,361.4607,102.629425,-215.24677,343.0429,108.72062,-225.86423,358.51852,115.16809,-284.21237,351.82983,115.69897,-287.31372,391.08582,147.49873,-167.14386,320.7563,146.50624,-164.77843,404.67596,196.37471,-177.8615,307.36273,197.25218,-162.50496,419.67178,239.83015,-223.83447,298.7989,241.34418,-212.7168,425.51114,248.48407,-241.41145,293.04236,250.18002,-228.31845,421.92877,249.67676,-257.66092,297.37408,250.21165,-247.88858,417.01636,246.72661,-231.41585,301.47885,247.05626,-221.91469,375.4224,213.8279,-3.872249,338.93982,214.02747,3.932991,377.4146,223.39775,-246.27689,344.0701,222.95622,-246.22368,363.60907,256.47302,-77.906265,346.4122,256.57648,-73.17012,360.96725,260.69055,-66.22001,349.2142,262.22577,-60.469063,365.0744,271.63034,-139.21538,339.90466,271.45587,-144.438
