frame_00001.jpg,single_leg_calf_down,387.5557,57.698166,52.671654,384.24,51.557003,47.256893,382.9843,51.49793,47.258636,381.68317,51.468285,47.229294,386.89575,51.60083,34.088215,387.46097,51.568634,34.10772,388.10834,51.5758,34.05663,374.07867,53.858994,30.443184,384.65015,54.349106,-28.471937,384.52527,63.91117,49.98036,387.2873,63.789013,33.00964,345.7677,88.57759,59.157524,393.92358,88.434105,-88.331726,350.39374,136.29439,89.27723,404.48053,139.59274,-80.37948,360.61554,166.09811,122.52202,418.65024,177.85548,-17.418465,365.87646,169.39305,131.76436,422.86188,189.4119,-17.960546,368.86777,167.59866,125.73295,422.4004,189.23358,-14.998028,369.37686,165.4771,120.25364,420.53015,185.18976,-14.068935,354.45312,186.37227,47.787224,379.01974,187.43178,-47.841393,353.55597,253.17317,82.034256,375.94324,256.69492,-11.500757,343.9599,319.85373,110.640656,365.47806,327.93182,20.273352,338.82678,331.77594,111.389145,356.41525,341.50275,23.113846,360.95,324.357,94.576035,390.5748,335.9184,-1.243966
frame_00002.jpg,single_leg_calf_down,402.23712,75.89353,43.800476,400.74893,69.97387,38.8902,399.4504,69.27825,38.919094,398.08765,68.5646,38.932632,403.452,70.33737,22.20583,403.96884,70.05476,22.189686,404.44464,69.877594,22.162169,390.19507,64.86709,35.45525,398.93338,68.12781,-39.434288,397.53635,77.834885,47.384716,400.39874,78.08018,25.557705,351.40714,88.35916,73.273315,394.9226,90.81827,-82.91669,354.02014,130.30064,166.2265,418.1523,132.02228,-53.02456,373.5576,138.9753,241.69556,445.5279,115.46356,48.747944,376.77078,141.558,260.53265,454.35605,107.276794,55.139843,380.32495,138.14272,251.9367,450.4329,100.62766,57.966923,380.52643,137.38275,240.2836,446.66125,101.92296,54.009308,351.04672,186.30199,50.061592,377.99823,187.9035,-50.09617,353.74426,253.4283,75.50782,374.45206,257.8521,-19.695255,342.97256,320.12445,96.4617,365.4348,328.48907,-2.4762444,337.2928,331.58627,96.935715,357.30045,340.69595,-1.3124607,362.77655,325.5292,83.985985,391.21994,336.70743,-24.009636
frame_00003.jpg,single_leg_calf_down,394.65393,78.445496,19.800442,392.829,72.01362,20.189772,391.7648,71.35472,20.210754,390.72574,70.73147,20.195303,394.82196,72.37823,4.113937,395.03986,72.07316,4.1212897,395.27435,71.885735,4.119992,383.1171,67.30716,34.101402,389.49628,69.89244,-38.47748,390.4457,80.191895,28.656467,392.5989,80.46509,7.3757877,343.74506,89.574234,79.824005,382.30804,92.113815,-82.129425,345.04575,131.84946,176.112,405.81497,129.15672,-131.06519,370.081,134.08614,260.47815,446.15292,118.131096,-150.56104,373.17358,133.53333,283.335,456.5004,111.98051,-163.004,379.48288,125.9761,272.05612,454.29877,105.00685,-151.39078,378.3263,126.393936,259.1624,450.74738,106.314095,-145.27203,342.01428,186.81323,53.1189,368.51578,186.17896,-53.10598,350.17044,251.76115,66.05736,376.1126,255.19048,-30.350975,343.32874,320.06735,84.788376,369.39832,327.68582,-21.66003,337.83533,332.52075,84.61316,361.69067,341.44623,-21.611574,365.06635,324.84335,64.87701,394.49496,333.94263,-46.662655
frame_00004.jpg,single_leg_calf_down,392.7762,62.37805,53.6298,390.04715,54.904613,47.33004,388.4707,54.57968,47.34925,386.82224,54.30751,47.325287,393.217,55.131626,32.513187,393.95532,55.006226,32.50142,394.74158,54.93888,32.454433,380.14328,55.66531,31.689697,391.8071,56.50683,-33.81632,388.99835,67.32525,51.882866,392.13623,67.2976,32.975174,350.61115,87.95847,70.496475,396.344,88.436005,-91.61561,357.84662,136.10461,145.21918,417.83728,132.71072,-63.91948,385.68536,139.4742,208.4732,448.71323,117.38458,33.871857,391.554,141.24188,223.21625,457.27383,109.853065,38.360847,392.816,131.75479,213.95078,453.04825,102.99083,40.27165,394.81824,136.61826,205.67935,450.35614,104.4087,37.9855,354.43283,185.24248,52.84136,382.04614,186.8645,-52.83172,357.57184,252.40231,88.97975,379.3714,258.43967,-31.992916,344.75153,319.43762,122.905266,366.01566,329.5693,-16.719414,337.32147,331.64886,124.13819,357.42975,342.96097,-15.763787,361.44385,323.8543,109.75495,391.04547,337.015,-42.20463
frame_00005.jpg,single_leg_calf_down,397.87286,60.507996,58.977013,394.82855,53.257427,52.154217,393.3551,53.08846,52.17623,391.8735,53.05921,52.160297,398.01575,53.526615,38.18186,398.85687,53.4986,38.17489,399.76852,53.5572,38.135056,386.08292,55.512856,34.044327,397.4629,55.83696,-27.964653,395.0246,65.837296,56.443157,398.16437,65.94685,38.585247,356.739,89.468796,67.00022,405.43384,87.870605,-82.54704,359.20044,139.43958,126.07087,422.96597,135.28639,-55.821,384.92566,148.2046,178.62532,448.92065,119.73321,40.37036,389.85135,150.55663,191.20581,457.92572,111.70304,45.852642,389.23294,144.09471,183.46109,454.27902,106.396614,48.50657,393.6214,145.94762,176.2903,451.09485,107.61327,44.68808,362.75275,185.5578,50.623165,390.30777,187.19637,-50.63581,361.66458,252.18604,89.81384,384.9507,258.4061,-23.376324,346.5771,319.00357,125.11364,369.23218,328.56018,2.5209317,339.2627,330.34436,126.581726,359.12726,342.1485,4.901932,364.39746,324.1215,113.97653,392.15558,336.11508,-18.013523
frame_00006.jpg,single_leg_calf_down,403.83154,59.558353,54.56652,400.7056,52.929993,47.72724,399.25247,52.759632,47.747158,397.7628,52.711437,47.7451,404.01318,53.281277,33.812973,404.854,53.32015,33.805458,405.75653,53.462646,33.77107,391.58893,55.26979,29.869484,403.23795,56.061794,-32.35603,400.53613,65.299324,52.090866,403.6939,65.41333,34.164837,358.47858,90.32732,56.901985,411.03253,88.85886,-82.73803,354.25806,139.39627,119.24361,425.4039,137.55882,-58.996643,375.2705,145.51889,179.11787,448.65967,119.84563,26.364832,377.50745,151.90689,192.26422,457.40512,111.67066,31.662533,382.11026,149.07397,184.59412,453.80463,106.535324,34.026493,381.9612,148.00194,177.25761,450.07858,107.91748,30.644405,366.90747,185.8544,48.41051,394.51135,187.13474,-48.438877,365.20688,252.01692,94.95386,385.52158,259.05933,-30.556686,347.39536,317.25333,136.54796,367.59967,327.59753,-14.80393,339.85318,328.24768,138.65726,358.669,341.3488,-13.667059,364.198,320.89362,129.0309,390.3784,334.92267,-36.318554
frame_00007.jpg,single_leg_calf_down,405.3331,59.48333,61.411285,402.29416,53.559853,53.610237,400.5788,53.320812,53.629555,398.89288,53.180695,53.630356,406.11392,53.97155,39.701466,407.2757,54.040802,39.684074,408.5326,54.196083,39.63559,393.0291,55.420918,31.60241,407.04688,56.80398,-30.491007,402.15887,64.926056,57.33751,405.9,65.15733,39.485893,361.9902,90.161385,56.692806,414.79095,89.137314,-84.93413,356.07913,139.21819,114.62975,428.67694,137.938,-56.35173,376.3948,148.8861,177.08368,448.34558,120.9435,43.768417,377.35944,153.8465,190.57175,457.10812,111.38167,51.93531,381.7047,150.68378,184.22997,453.53772,105.76519,54.48867,381.60648,149.31001,175.60088,450.14282,108.08675,48.475193,370.26306,184.53998,48.787445,396.49722,186.4862,-48.8099,368.27734,251.13078,92.476875,385.00293,260.241,-25.72789,339.96597,308.70438,128.03911,368.01144,329.4408,-9.565109,328.28558,315.39005,129.93753,359.22485,343.75168,-8.465897,353.59937,320.36877,123.26648,392.7224,336.14282,-30.791733
frame_00008.jpg,single_leg_calf_down,408.63022,56.846706,60.48611,405.1021,51.637062,51.81696,403.34732,51.510513,51.834625,401.58038,51.443695,51.824795,409.07715,52.099625,39.266144,410.24487,52.23322,39.25923,411.52222,52.399292,39.221645,395.2848,54.596085,28.35109,410.0713,55.55947,-27.48947,405.5678,62.541306,56.024834,409.4544,62.740463,39.968994,365.21503,88.45775,53.82896,418.31903,88.44172,-83.44146,354.42,138.20319,120.92208,430.015,137.32033,-72.672264,381.55667,136.71909,196.27136,448.9881,120.25365,-1.8034838,386.1963,136.11722,210.85144,456.5185,111.86403,2.9272504,389.9481,139.51392,203.61809,453.32187,106.09557,6.1401887,389.43356,138.93925,194.88788,450.21512,108.2139,2.4931865,373.45758,183.8889,48.274483,400.54498,185.27698,-48.265915,371.5179,247.64203,85.86631,391.59296,256.3454,-27.9775,339.62463,303.22922,115.32264,367.99146,327.4117,-23.022705,330.56177,310.35892,116.87089,358.8159,338.89893,-22.838768,352.36456,315.80063,111.546005,391.49426,335.57703,-42.892235
frame_00009.jpg,single_leg_calf_down,410.1339,45.507915,49.140324,406.27246,40.569805,39.70578,404.5447,40.547813,39.725945,402.79492,40.621284,39.716434,410.66272,41.203236,28.134754,411.96173,41.5061,28.125458,413.43567,41.8697,28.091993,396.7013,44.613667,15.860088,412.94806,45.589485,-35.862267,407.16028,51.787384,44.79477,411.7284,52.040047,29.900206,366.22623,79.51621,46.0158,420.86438,78.586945,-89.175735,352.4046,127.91408,121.92603,431.03348,128.04022,-81.807175,382.69733,124.168625,204.61804,450.7759,117.446945,-21.065063,387.48965,123.22643,219.8796,458.09784,109.92767,-17.869907,390.73358,124.43178,211.97491,454.53064,103.7065,-14.206015,390.17456,118.64641,203.35275,452.6071,105.17502,-16.779137,377.5151,173.81638,50.325928,404.54617,175.77827,-50.333256,376.7624,236.92317,101.81639,396.44342,249.24176,-35.13479,346.8228,291.05453,146.31519,376.79272,321.8322,-26.88677,338.60477,299.60553,149.46268,365.80307,329.06415,-26.149738,355.78516,311.22437,144.83905,392.31693,336.46225,-46.4476
frame_00010.jpg,single_leg_calf_down,411.46835,51.481785,45.02188,407.49017,45.762146,37.05486,405.8759,45.701054,37.072872,404.25134,45.712856,37.06167,411.0472,46.099953,24.51059,411.911,46.198807,24.506166,412.9331,46.311966,24.471292,396.2775,48.955593,18.429121,410.17676,49.661144,-37.489388,408.15475,57.089542,42.39494,411.7535,57.20626,26.283846,365.19037,82.75252,48.00148,418.52234,83.26522,-90.379524,352.33707,131.19307,127.64758,430.06366,131.26224,-95.855804,381.5784,126.191605,214.63779,450.44116,118.02609,-52.76558,383.44104,124.78667,231.10338,457.57428,110.453735,-52.09526,387.2815,125.6943,223.24493,454.7159,104.6054,-46.85238,387.0553,125.72831,213.65973,452.38025,106.71456,-48.200935,375.80664,178.8589,49.13624,402.56342,179.53534,-49.143276,376.196,240.97339,89.44789,395.42523,250.49261,-32.523224,344.40405,297.80704,125.49534,371.33032,322.32114,-27.28809,336.54965,305.6487,127.66567,360.68164,332.66937,-27.045853,353.62823,316.31586,122.35867,393.51294,335.4617,-46.23026
