frame_00001.jpg,biceps_down,261.97363,195.87085,109.5436,258.77457,193.09772,121.882706,259.0047,193.40128,121.87408,259.24008,193.7375,121.84266,255.78606,193.14244,106.28616,254.22214,193.68285,106.30109,252.62422,194.2669,106.24531,256.01187,198.78911,166.69707,247.88007,199.02052,96.42341,264.76456,201.02643,125.98571,261.98993,201.7359,105.070946,281.02682,216.80013,194.49892,245.84854,216.90384,14.455864,300.06598,174.99652,216.26344,267.69254,167.49261,-52.733883,310.18527,123.94245,217.50444,281.77283,119.02467,-9.125739,308.67102,110.64763,218.85222,286.27872,107.2234,-19.946829,305.3062,110.6264,206.47299,283.72357,106.5189,-5.2284174,304.80573,115.18384,210.63586,283.6768,110.477905,-1.99453,344.74756,259.74207,55.830956,322.3634,264.2192,-55.823044,399.94714,206.85146,4.047978,348.9049,202.30002,-123.17929,449.42145,267.36462,-15.695278,389.63867,270.58636,-114.24457,444.30606,282.706,-18.992176,385.5328,284.91968,-110.64083,480.6218,286.59015,-47.59549,423.1772,292.97784,-113.550095
frame_00002.jpg,biceps_down,259.39316,212.7203,88.89427,253.53493,208.94142,93.61719,253.4784,209.42242,93.59044,253.23987,209.85329,93.53177,252.25441,208.65115,77.42346,251.1251,208.8187,77.44916,249.99687,209.0567,77.4193,248.91653,213.89502,123.05455,245.40567,212.7158,48.37379,260.08826,217.73714,102.02897,258.5269,217.76205,79.9834,269.74564,230.53033,153.68733,244.80801,233.77368,-11.832279,291.98624,192.0886,185.46541,261.00977,179.69498,-58.182465,305.06448,137.34476,192.95157,272.8777,130.91515,-21.359066,303.19745,124.497635,197.35394,275.12027,119.85723,-30.99569,302.27817,123.30455,184.14056,273.53946,119.22076,-15.688011,299.91888,126.366844,186.3699,273.8058,122.60247,-14.340773,342.20627,254.87253,53.246647,328.2025,264.78992,-53.295555,399.5254,206.00328,20.221828,354.67838,205.88304,-111.94302,446.69815,264.78717,21.36421,390.48306,271.05524,-87.074165,443.47998,276.94324,22.52267,384.2128,283.26913,-80.349724,477.9634,282.19193,8.367378,422.53128,290.8246,-70.18722
frame_00003.jpg,biceps_down,229.14444,233.64293,131.36162,227.22867,235.8188,136.24521,227.6677,236.59895,136.24332,228.11194,237.40857,136.21863,225.50372,235.21513,124.33447,225.06836,235.56435,124.33498,224.64516,235.98433,124.28427,229.10797,242.71545,153.96033,224.97986,241.26263,100.416214,234.31955,235.9853,138.04895,231.8977,235.23044,122.16758,264.93808,244.56158,175.37285,235.075,251.39865,23.773819,282.2128,206.61018,196.82477,248.75638,205.31697,-25.80818,293.10223,148.4615,212.58247,256.89166,152.55008,-4.6324983,285.54462,140.0517,216.38353,260.1833,141.04668,-15.2901945,284.15756,140.02063,203.53163,258.9882,139.97269,-0.6099482,284.42386,142.40211,206.30212,258.73914,143.6664,1.6396017,336.22238,255.864,50.047077,324.4242,264.25464,-50.053787,399.37378,206.46092,16.084484,356.30652,207.92827,-96.995605,442.313,264.8294,13.038858,392.96185,276.07678,-89.180695,438.51172,276.9393,12.012948,389.83838,286.91058,-86.42719,472.40112,277.44528,-1.3687773,426.3727,289.4902,-80.76081
frame_00004.jpg,biceps_down,246.08932,220.11227,68.20231,241.13797,219.25955,71.861046,240.70299,219.81813,71.82033,240.16061,220.42482,71.76341,240.44997,218.87383,53.73391,239.6341,219.16116,53.75834,238.76987,219.54112,53.737152,236.75133,226.42401,98.12725,234.85254,225.6084,14.461777,247.8133,224.5069,80.3345,246.89294,224.24728,55.839993,261.74805,240.26718,137.58627,239.72221,244.93898,-43.531845,284.31348,200.94061,170.45209,258.10788,194.25433,-86.09111,302.11932,151.0432,161.61954,268.52316,147.57553,-60.408497,301.43375,138.3298,165.7633,272.44733,135.90962,-72.52042,300.5855,137.91849,150.94983,270.6911,134.70122,-57.971863,299.4118,141.45299,154.21904,269.99332,137.96579,-53.806892,341.70456,256.18256,57.841934,327.64496,265.65387,-57.899517,398.93204,205.34682,32.599773,356.18533,209.09546,-118.34733,443.57864,263.26917,50.155735,391.6492,273.82657,-95.75061,439.99936,274.91678,52.600975,388.58838,284.89474,-90.07553,472.3218,275.9106,40.622498,424.93524,290.21442,-85.670135
frame_00005.jpg,biceps_mid,271.3403,188.75124,137.76216,267.0409,184.93367,151.9239,266.91074,185.3958,151.92412,266.5538,186.08696,151.89395,265.01117,185.01826,134.41014,263.57388,185.37573,134.44713,261.7799,185.48239,134.43315,261.16254,192.491,204.18297,255.2478,191.23926,124.78041,272.60617,195.53423,156.48642,270.43893,195.90984,133.0155,283.88303,213.41965,230.05219,249.96948,211.82407,40.885185,306.27597,170.38118,256.7866,272.4071,165.1754,-27.818125,318.52628,118.395615,262.46152,287.27643,113.73731,32.920815,318.15875,105.94018,260.63266,290.08466,103.32709,21.850569,315.04468,105.63849,250.2832,289.22186,101.74877,33.494213,314.81726,109.14706,255.59686,289.1381,104.98305,39.06305,342.00394,262.1843,58.7269,321.7122,263.57635,-58.685158,398.69238,206.12773,-12.198397,355.2397,203.77483,-138.86874,450.38068,266.16235,-64.32965,394.33902,271.4035,-153.16483,446.26645,280.85645,-72.37384,390.28973,285.59305,-152.8792,482.00974,286.6612,-117.13779,426.41315,292.98233,-169.37909
frame_00006.jpg,biceps_mid,245.75029,222.53821,95.04455,240.99329,220.84894,100.51952,240.57925,221.28831,100.497444,240.19849,221.79735,100.454445,240.11826,220.65602,85.41101,239.16397,220.96106,85.43903,238.08289,221.4609,85.40921,236.68114,227.2898,127.78587,234.08713,226.97037,57.362484,246.87326,227.22038,105.99107,246.0093,227.16043,85.203545,262.44217,242.28365,151.60928,237.76886,248.74504,-0.8903078,283.855,200.95537,176.80305,256.06665,196.74959,-42.618362,291.67545,155.12593,180.80286,269.9276,149.75755,-20.814249,292.02264,139.1831,185.26305,273.3763,137.89873,-30.142647,290.31064,138.75362,172.59642,271.16858,136.98819,-15.971365,290.12936,146.04852,174.76326,270.5376,140.34087,-14.272425,334.52576,254.06891,47.739136,324.19064,266.88077,-47.8087,399.30325,206.07535,17.71392,357.70123,210.45766,-101.318825,442.57983,262.99533,9.297977,393.82568,274.44183,-108.7574,441.7514,275.03946,8.764623,389.35593,285.233,-106.25191,475.2317,277.42422,-4.3207273,426.46838,288.69794,-100.85949
frame_00007.jpg,biceps_mid,230.60316,232.08391,125.34568,226.99547,234.33086,129.82036,227.3828,234.96745,129.81421,227.76932,235.67609,129.7941,225.6521,234.13176,118.54057,225.09885,234.66228,118.54082,224.62549,235.26224,118.4872,229.53804,241.98267,145.13443,225.27643,241.32114,93.91968,235.46173,235.04677,130.92043,233.42874,234.7217,115.73305,265.7452,244.51407,164.00414,235.88748,251.20354,20.985924,283.13876,204.68887,180.96341,252.15524,207.56462,-26.083574,296.2497,152.94496,190.13037,264.60416,155.2765,-10.74903,293.7007,143.77357,193.41873,269.7198,144.19705,-20.227077,293.44296,142.54213,181.00899,267.77078,142.54639,-5.8539605,292.69968,145.82741,184.03871,266.67386,146.10915,-4.5641713,335.71487,255.04533,46.835587,323.50555,263.96725,-46.828083,399.14676,206.06332,16.717356,355.01306,209.51175,-90.6871,444.09924,265.51825,6.7178817,393.54214,274.4284,-88.099594,440.58313,277.99002,4.68999,389.39407,287.18295,-85.96214,471.31442,275.8281,-8.84473,424.8865,288.80576,-80.0282
frame_00008.jpg,biceps_mid,269.72754,187.11392,104.56706,265.96912,183.91467,116.54586,265.5033,184.73012,116.5302,265.3452,185.21199,116.49695,263.58005,183.83583,99.834984,262.2301,184.21123,99.858925,260.77188,184.63927,99.83132,260.17902,191.23752,164.56474,254.76169,189.99297,88.67377,270.69626,194.07938,122.32591,268.27618,194.12776,99.85012,282.39453,214.00278,193.08784,249.87581,210.78293,12.923176,306.81064,173.55127,217.5937,276.1086,165.60313,-52.085613,319.38318,121.17161,215.80261,293.73773,115.914566,-3.084073,322.39896,110.555565,214.7647,298.24185,106.18025,-15.2237215,316.9145,109.15269,202.64056,296.5,105.4303,-3.0258706,316.82474,112.84118,208.69891,296.1745,108.700775,2.9283073,342.01062,261.35266,54.14795,320.81213,263.6721,-54.12456,399.36365,207.34854,-6.1952453,353.26727,205.30559,-147.81155,449.7659,265.82907,-45.622555,393.38046,273.73334,-153.49759,444.92023,281.2594,-51.631767,387.8637,288.27017,-151.34256,482.29297,286.1443,-92.27993,428.86578,293.86856,-164.19496
frame_00009.jpg,biceps_up,260.5607,203.33888,90.346115,256.44016,200.08925,99.577774,256.22864,200.40729,99.56135,255.98416,200.73561,99.52205,254.42856,200.23573,82.56493,252.55597,200.50484,82.588615,251.04861,201.02034,82.55594,251.19463,206.35709,139.88806,245.61342,206.52292,61.551483,261.00278,209.47377,105.99415,258.87006,210.01044,82.88616,273.66736,226.66249,168.63837,243.15248,227.62845,-4.234969,294.47986,185.07878,202.57361,268.65002,179.84798,-63.25615,313.48804,134.69127,201.8183,282.53018,131.49388,-24.200226,314.68683,123.300125,203.7787,287.52734,120.17982,-33.494987,312.75937,122.87978,190.57602,285.43872,119.38099,-20.262316,312.7268,126.908585,194.75409,284.53345,122.73216,-17.648418,342.71594,256.51447,53.24661,326.02783,265.25266,-53.264854,398.83823,204.1407,4.2295256,354.9328,206.13126,-119.76768,448.77625,266.2835,-17.169903,393.87012,271.12564,-115.787704,444.23236,280.11154,-19.97262,389.25208,284.61014,-111.857376,480.61017,284.5053,-41.593967,427.17087,292.01282,-104.42125
frame_00010.jpg,biceps_up,228.78044,234.52043,132.06541,224.58783,237.24579,135.43988,225.0538,237.92911,135.4359,225.49731,238.66226,135.4091,222.84927,236.8937,125.1891,222.11545,237.34949,125.18996,221.47446,237.86249,125.13774,226.49309,243.87263,146.24387,222.2568,243.0823,99.951096,233.41241,237.24147,136.14389,231.30537,236.85678,122.324265,265.15622,245.15051,163.52985,233.59917,251.00598,25.983658,277.80615,203.85262,181.4173,246.27469,203.63745,-14.397905,287.71005,148.90485,191.81685,251.91672,151.88649,6.3708353,283.69803,140.73051,196.08667,254.37595,141.21506,-2.6941638,282.9417,139.33694,182.95749,253.26526,139.77544,11.6198435,285.62244,142.42062,185.46593,253.22781,143.17622,12.578218,336.07498,255.85155,44.441685,322.66995,263.8791,-44.44919,397.02792,207.47809,17.137964,356.05066,210.18813,-90.319435,443.14648,265.3446,5.0598803,394.46918,274.60443,-89.6737,441.64807,278.06918,2.8340862,391.17447,287.90094,-87.77994,474.5658,278.77905,-9.57823,432.84235,287.57135,-82.950676
