frame_000001.jpg,burpees,1299.437,366.56845,-231.82018,1310.9979,353.55096,-229.48082,1317.1505,353.16364,-229.58905,1322.8011,352.99408,-229.62793,1300.3588,354.54822,-203.20486,1298.6392,354.75366,-203.15123,1296.9495,354.95905,-203.1508,1341.5593,361.46158,-179.8582,1306.9419,361.54868,-59.427555,1311.8319,382.7453,-212.15259,1297.7363,383.11993,-177.4542,1390.1842,456.47464,-217.87387,1277.3763,461.84778,81.95866,1389.4298,565.26447,-243.80098,1262.8376,567.7924,152.93877,1363.8813,657.24744,-308.44424,1239.0675,654.1871,23.406885,1363.627,689.27014,-352.7964,1231.0894,682.0259,-2.9558313,1349.0293,684.5134,-379.1944,1233.0149,679.0694,-50.404312,1346.2831,674.4982,-317.2257,1238.134,669.8043,-1.3925593,1350.9596,658.79767,-94.9105,1289.5939,658.20056,94.81151,1358.4662,803.2549,-83.078476,1304.3201,796.0358,135.07875,1371.5444,940.3445,73.147484,1321.7725,931.5417,291.40225,1379.3868,962.6175,77.25982,1337.0822,950.639,297.09665,1333.57,980.80695,-79.38864,1275.476,975.64636,184.54501
frame_000002.jpg,burpees,1193.8878,567.3911,-586.2904,1190.6057,550.333,-606.50226,1193.2307,548.2106,-606.38983,1196.282,545.7676,-606.3927,1185.5979,551.2022,-572.196,1184.9486,549.5596,-572.4467,1184.3854,547.7438,-572.58417,1216.4639,530.9184,-603.26117,1200.426,533.29114,-451.889,1210.6589,571.45386,-577.48145,1204.4169,573.3423,-533.29895,1321.7731,560.52515,-567.74634,1214.7653,576.5307,-269.78976,1361.1412,665.5522,-584.76556,1217.5405,675.2969,-160.20906,1370.4006,774.1387,-601.1072,1212.6276,777.7568,-241.83214,1372.8672,801.0435,-653.70544,1204.1272,803.63885,-255.44165,1357.5253,803.159,-664.8537,1206.565,807.39813,-307.78152,1355.6919,792.70953,-605.8748,1214.0918,798.8966,-265.0762,1399.7192,649.83673,-89.52178,1330.7266,663.1418,89.477875,1367.437,792.96674,-200.59212,1305.2244,787.78467,-35.84416,1366.323,945.40875,-155.13863,1322.8995,938.61475,28.595196,1384.7837,968.4086,-156.93188,1343.77,958.4207,31.294252,1339.1853,991.6873,-287.19083,1277.8872,977.11487,-62.543636
frame_000003.jpg,burpees,1082.0364,963.2109,-347.09628,1076.3901,951.4873,-368.0349,1078.4983,950.0887,-367.98145,1080.6445,947.774,-368.0058,1073.5514,950.41864,-341.1864,1073.4907,948.3595,-341.29913,1073.5555,946.10504,-341.3822,1097.8322,928.8167,-395.10324,1088.6442,928.5136,-278.16806,1098.8727,961.867,-349.40448,1095.1144,960.8376,-315.86288,1202.9495,916.0011,-387.8658,1132.9363,883.99365,-158.35509,1301.4913,914.6811,-384.34567,1156.561,921.78406,33.716385,1282.3025,1000.7407,-352.11865,1125.4364,978.7512,131.50386,1277.4369,1017.3379,-381.52515,1106.3472,988.128,134.76883,1259.6653,1013.26373,-382.89084,1110.2628,986.4824,112.87059,1260.4551,1008.44836,-351.45328,1120.5702,984.24475,124.507286,1334.4663,902.624,-88.20885,1302.268,885.1804,87.96626,1432.6677,906.8367,141.0089,1395.5348,895.02124,301.38766,1512.5247,889.1098,338.35052,1467.9618,878.97656,528.326,1527.381,879.0506,356.9139,1486.394,869.2897,552.5302,1508.0593,936.27484,318.1728,1475.5171,919.7993,552.79614
frame_000004.jpg,burpees,1135.939,830.38684,-470.15546,1129.2094,822.2193,-508.70923,1132.0315,819.56604,-508.68857,1134.7764,816.8632,-508.79758,1122.7634,824.1395,-472.54703,1120.6237,822.81195,-472.77243,1118.6057,821.55597,-472.83585,1143.1322,797.2391,-577.04333,1122.8016,803.2007,-411.7577,1152.38,819.9937,-483.51575,1144.9417,823.8576,-435.1347,1235.2986,772.2935,-560.8058,1128.535,772.3857,-272.1234,1274.6637,887.7314,-596.2405,1139.5433,876.463,-161.00519,1280.0541,1003.47144,-631.1588,1132.0779,975.455,-235.942,1267.4911,1020.5048,-721.6295,1106.6537,991.3935,-261.0646,1250.5037,1019.2386,-713.23065,1115.0336,990.7958,-318.9179,1255.4253,1013.7648,-635.65424,1128.1771,986.12524,-261.01752,1336.0184,692.1221,-107.92996,1279.6982,704.18933,107.95264,1392.7014,809.1776,-48.783615,1321.999,824.7245,207.61005,1479.0404,868.2208,224.4303,1414.3776,867.6339,480.05814,1494.7262,862.77765,248.10677,1440.6578,869.2775,507.95895,1474.2369,929.1413,166.8488,1430.1418,921.23804,464.58325
frame_000005.jpg,burpees,1238.0406,295.04318,-84.00459,1248.2804,280.50592,-80.85972,1253.1602,280.13193,-80.87728,1258.2612,279.89365,-80.999016,1239.7932,280.99405,-44.994312,1238.4447,281.00638,-44.945988,1237.1582,281.0905,-44.922497,1277.1539,283.24744,-36.249664,1250.4568,284.69135,132.24843,1249.3989,308.18036,-65.16688,1239.0001,308.6656,-17.420444,1323.2877,334.93942,-68.13234,1246.2634,337.4097,204.64604,1318.5585,232.07846,-149.06555,1247.7548,237.28162,231.27237,1317.3684,141.59073,-60.115005,1292.1415,148.37111,171.61844,1319.7905,119.253365,-91.15668,1303.5558,126.5212,121.57734,1320.3699,119.79197,-93.46063,1303.8247,126.069435,124.13043,1319.1393,125.98868,-63.350388,1300.7244,132.09653,158.84288,1310.1477,565.26025,-102.12846,1248.5048,568.53143,102.10608,1330.4966,728.84125,-113.82357,1267.3055,725.4341,133.59056,1347.4196,888.0594,5.8475933,1268.8721,878.4464,298.3953,1354.4412,911.58417,6.906547,1288.0,901.74994,304.51196,1302.7649,935.5188,-186.5682,1222.4128,931.832,170.59865
frame_000006.jpg,burpees,1247.1917,366.41342,-105.25021,1256.784,351.95642,-96.87227,1262.2107,351.22876,-97.01735,1268.0187,350.70258,-97.09127,1247.2594,353.8809,-73.49786,1245.6857,354.16202,-73.40444,1244.4822,354.57297,-73.365135,1289.0629,357.91458,-25.352104,1259.4541,359.5044,82.29497,1261.6324,381.43585,-78.67344,1249.3044,382.87982,-47.283653,1346.6794,436.61642,-90.82941,1240.5513,458.20364,229.91324,1386.4517,511.1277,-255.93004,1223.5492,557.0501,298.14673,1405.9147,551.67676,-519.8138,1151.7671,615.33997,177.97868,1412.4203,572.04114,-580.8525,1129.8184,632.365,159.15517,1399.8046,567.095,-610.26074,1126.4468,628.6777,111.74074,1393.4221,560.956,-536.71643,1135.2916,623.4593,152.28284,1328.8341,639.927,-111.01334,1269.4246,645.5544,110.997284,1332.4263,794.85077,-151.06992,1285.5364,793.88824,73.43961,1354.3602,949.7731,-95.288155,1302.4965,940.6721,145.5992,1368.2163,972.8378,-98.51652,1316.6466,961.51337,142.61516,1301.5063,989.66693,-252.47357,1252.0846,977.6823,26.492668
frame_000007.jpg,burpees,1220.5454,398.65994,-313.89523,1224.8679,381.43347,-329.90387,1228.9739,379.3745,-329.97522,1233.8511,377.31165,-330.0343,1217.6963,384.35962,-294.26807,1216.2327,384.2419,-294.27423,1214.7062,384.1484,-294.3674,1257.164,373.8898,-320.66537,1229.3265,380.9228,-160.852,1235.9666,409.1274,-305.19995,1226.1746,412.2114,-259.00375,1337.1774,453.4503,-332.2478,1223.4761,465.351,-3.928812,1360.4016,562.3208,-343.2666,1232.788,572.52203,99.433495,1376.5317,666.0845,-379.36453,1222.374,669.0683,-1.06588,1384.1832,696.14124,-418.7325,1219.2958,700.0555,-13.360285,1370.1577,696.1421,-445.63354,1218.986,698.7345,-67.04802,1364.1653,689.9963,-387.2302,1221.7924,688.7465,-26.491,1329.2797,652.65515,-98.13646,1267.0092,657.4033,98.04196,1336.1367,800.777,-129.23747,1287.5963,795.8893,130.52243,1349.0591,946.1815,-33.161816,1301.2604,939.3453,246.28458,1358.0276,967.22864,-33.53812,1314.295,961.16223,249.00919,1309.8617,980.67523,-173.60258,1245.1178,978.47974,144.18375
frame_000008.jpg,burpees,1162.2777,527.8601,-515.32025,1161.3661,511.82468,-533.74695,1164.4631,510.13162,-533.62134,1167.7175,508.29907,-533.6077,1156.3113,512.78033,-501.2698,1155.7415,511.7817,-501.4911,1155.2172,510.63583,-501.62952,1188.9148,497.3165,-528.73846,1171.182,499.48117,-388.46295,1178.375,533.6617,-506.62045,1171.8207,535.2615,-465.5669,1286.2672,536.5973,-510.7157,1184.2589,554.14813,-209.3411,1336.4657,646.30115,-506.21533,1191.1396,649.58905,-89.93231,1344.1266,748.6966,-511.1308,1182.0686,752.07074,-151.69073,1349.2821,774.60535,-553.7746,1172.4285,777.2559,-158.25888,1333.2161,772.0698,-563.7867,1173.4714,779.77875,-203.94249,1329.3888,762.3331,-514.23004,1180.194,771.02594,-171.40764,1367.2145,642.1237,-85.41064,1299.0228,654.2363,85.181725,1331.8923,788.8891,-197.33621,1279.7723,791.0654,-18.588137,1346.5975,945.5156,-159.95825,1300.2806,939.9274,27.985611,1364.3906,970.8227,-161.56757,1315.1779,959.4606,28.996286,1316.1083,991.99164,-277.64572,1252.5919,981.17114,-57.508194
frame_000009.jpg,burpees,1149.3696,731.9732,-594.382,1145.8446,719.7191,-628.51215,1148.4287,717.4915,-628.4072,1151.2699,714.9039,-628.46265,1140.8623,719.3406,-594.0234,1139.9554,716.9803,-594.37427,1138.9224,714.2668,-594.53467,1166.3523,695.2718,-675.956,1146.47,696.56665,-514.4536,1164.4406,728.6432,-600.93005,1158.2687,729.3632,-553.9767,1253.3806,697.836,-644.3418,1160.0686,690.61896,-352.20163,1260.1123,825.3258,-647.8499,1148.9407,810.4825,-275.7363,1265.4058,927.21515,-654.02264,1121.7445,916.37256,-382.6413,1264.5645,956.65344,-747.0825,1103.8083,939.3769,-412.4201,1245.5288,961.126,-750.01556,1108.1284,943.01666,-482.23572,1243.5765,955.2701,-662.8952,1116.5803,935.96564,-412.8828,1348.9261,671.2392,-122.35532,1287.0342,665.06433,122.51404,1312.73,812.52136,-254.10657,1233.7228,790.25946,211.48877,1342.8308,957.97736,-161.35558,1289.2885,931.5829,437.20114,1360.0614,974.89685,-159.2566,1307.3632,948.8969,456.6645,1283.4043,1015.2691,-302.1922,1251.6077,974.83276,395.47537
frame_000010.jpg,burpees,1118.5262,825.54156,-347.34982,1110.6089,816.09644,-376.80585,1112.7986,813.11957,-376.82614,1115.3257,809.68677,-376.93857,1104.9084,818.1006,-344.99625,1103.2494,816.84937,-345.2089,1101.764,815.34106,-345.2674,1123.369,788.2275,-433.43375,1105.3079,796.7915,-287.27032,1134.3779,816.1978,-359.3955,1128.5212,819.33514,-316.46246,1212.4274,764.404,-433.47125,1120.958,766.44385,-173.87518,1261.2496,877.4796,-472.55817,1123.2704,867.45197,-68.75607,1270.331,1000.8042,-491.53513,1114.844,970.15186,-119.65893,1259.8748,1022.8961,-567.7639,1088.7946,986.03876,-129.93327,1244.3208,1022.54016,-552.767,1096.2623,986.81866,-182.45784,1247.4865,1016.7752,-491.75308,1109.5029,981.83826,-140.67097,1307.7354,673.6805,-97.729225,1257.2924,688.2997,97.763725,1386.4338,775.8861,-90.140945,1327.38,798.06006,172.95125,1481.3113,853.4213,51.754105,1411.1265,860.28534,345.0389,1494.7875,852.15796,62.199383,1433.8931,860.12756,361.79306,1479.2289,918.4029,-6.4485965,1414.5062,927.6007,339.5128
