frame_000000.jpg,bendover,381.00226,127.45844,-299.16504,382.54065,119.66113,-287.34308,383.15445,119.21479,-287.4284,383.72614,118.787224,-287.56833,378.98132,119.036415,-307.14886,376.79767,118.02005,-307.21942,374.31125,116.77432,-307.23996,377.89078,116.7572,-214.87048,364.65298,113.19916,-303.6632,377.89264,131.52655,-269.6568,373.66913,130.92131,-295.7426,368.9838,144.33084,-116.04097,325.437,136.6743,-291.88626,362.79944,191.23335,-67.77799,314.19458,189.63455,-304.01395,368.08423,235.85097,-109.050964,332.68948,241.59459,-314.1396,372.1071,247.393,-116.372894,335.7514,254.92569,-346.40244,372.845,248.00514,-145.80931,339.69232,254.12708,-347.63306,370.11652,244.10576,-121.68434,341.71814,250.43826,-315.62802,298.5446,172.22289,56.479073,271.43866,169.0108,-56.220215,334.86078,227.77875,38.587585,292.6735,232.59122,-136.05818,326.49695,297.3658,102.912056,282.32648,304.48706,-112.14935,319.263,303.11557,106.47296,272.49393,313.53452,-113.20927,354.59528,319.05334,61.380165,299.7625,328.4257,-188.98157
frame_000001.jpg,bendover,369.2033,235.71858,-142.97656,370.89026,237.03311,-150.80913,370.7211,237.55704,-150.79037,370.44083,237.97801,-150.79523,372.02634,236.65373,-138.29422,372.33105,236.90005,-138.34103,372.5473,237.09084,-138.40445,370.26474,244.55043,-162.68799,372.3384,241.85544,-105.92144,365.70544,239.85837,-144.71056,366.36017,239.06006,-128.38487,351.9975,257.8394,-163.57425,367.69504,247.9916,-60.25383,324.44617,230.96515,-176.98592,349.97116,233.98042,-26.830112,320.87704,196.85927,-168.93704,339.73526,219.67671,-22.287144,318.27383,187.70232,-183.00783,338.49945,217.07253,-18.05519,323.83435,188.1458,-178.55132,339.81226,216.96056,-28.41197,324.9195,191.67302,-166.17184,339.63168,218.05516,-25.793587,312.43176,258.4936,-28.779676,320.28134,245.18701,28.697056,309.43594,270.5467,-94.72091,316.8665,212.32954,135.63908,312.61084,299.5119,-97.61048,310.26712,199.07283,231.58817,308.99344,302.07007,-96.880486,306.87234,199.86797,240.67957,322.24518,312.54272,-129.47464,313.1145,186.18112,231.0578
frame_000002.jpg,bendover,377.7334,129.46391,-322.36798,379.85754,121.82167,-309.81598,380.49393,121.368614,-309.8923,381.14355,120.890724,-310.02805,376.54282,121.01369,-329.35303,374.5839,119.913284,-329.41345,372.18207,118.52336,-329.41364,375.42877,117.747734,-230.99545,362.4303,114.01637,-318.1468,374.14737,133.44109,-290.18893,370.4626,132.64757,-315.69412,367.4422,145.13301,-129.76324,322.11365,136.11441,-297.94238,360.32596,193.37822,-82.35145,311.22058,190.7475,-308.9323,366.6808,238.20074,-122.83629,328.06653,241.91408,-321.2585,369.78284,249.96887,-132.64227,330.25757,255.30188,-354.1772,369.3531,250.24823,-160.6413,337.07733,253.9289,-355.1709,367.54092,246.25816,-135.10947,337.76965,250.94156,-322.58102,299.01984,174.69618,47.66899,270.82828,168.77141,-47.43915,332.54663,232.26942,-16.3577,291.8141,232.07893,-142.258,324.7284,300.39438,22.547228,281.0175,306.01117,-105.278,317.8734,306.64426,23.774582,272.1388,313.63052,-104.30501,350.02917,319.94543,-29.457233,298.30557,327.2873,-177.34702
frame_000003.jpg,bendover,377.06058,110.55024,-309.73343,378.1977,103.30099,-297.33646,378.6297,102.99532,-297.34448,379.08118,102.62713,-297.43594,375.3916,102.4254,-313.78812,373.62122,101.50697,-313.91354,371.49475,100.51396,-313.9839,371.59305,100.07641,-219.36386,362.2625,97.54697,-292.7934,373.45273,114.98494,-277.81723,368.9746,114.30237,-299.44165,358.85254,124.11091,-121.57677,316.48846,108.96512,-249.38043,332.3897,149.95335,-3.0778012,267.28845,100.95331,-212.32306,321.14224,165.13977,55.41077,279.4762,144.16112,-133.62703,319.47098,168.56631,66.66164,281.42175,157.18413,-133.38159,319.89578,167.11423,52.581978,288.84317,155.80931,-133.0552,319.22235,166.24266,51.633324,288.52585,151.74529,-129.20412,302.52432,167.82098,43.396908,272.8024,164.6561,-43.258213,325.78973,226.57654,-50.883446,286.71234,228.08377,-146.94548,324.25842,298.2057,-16.144018,278.28305,306.0696,-104.11179,315.09027,305.74814,-15.339519,269.68875,316.9923,-102.72956,351.87427,320.28995,-69.52852,299.07617,327.10196,-178.96559
frame_000004.jpg,bendover,373.8164,119.02421,-306.123,375.99072,110.694115,-296.30963,376.48395,110.04357,-296.37534,376.98026,109.32064,-296.49817,372.98285,110.433304,-313.04126,371.24518,109.692604,-313.11313,369.2415,108.82433,-313.13397,370.109,105.91837,-226.21916,359.72794,104.972626,-300.4869,370.5144,123.35087,-276.6534,366.5546,122.380516,-298.39294,362.75836,131.43947,-125.81223,317.8461,124.59518,-278.99036,354.71664,172.61226,-59.079815,292.6624,173.1418,-280.41815,360.73096,213.34888,-79.80346,314.0687,214.94768,-291.92313,364.02435,225.13634,-86.29637,315.83676,227.69427,-319.4381,364.28543,222.97472,-112.243614,323.7999,226.52066,-324.7546,361.4006,219.3646,-90.58544,326.0968,221.51431,-293.99704,299.16498,173.19951,42.314667,271.41965,167.82907,-42.20308,323.63593,236.19199,-36.041405,289.41583,236.30927,-98.60075,323.78864,299.1,11.331594,279.3069,306.83972,-37.904476,315.78647,308.36105,12.991409,271.6856,315.89563,-34.495564,349.40305,320.73196,-44.208366,298.4319,330.5053,-100.78811
frame_000005.jpg,bendover,377.59076,115.811844,-287.3763,379.1648,108.22875,-274.97775,379.49277,107.78826,-275.03253,379.76996,107.322975,-275.14203,376.10416,107.43923,-292.38367,374.10782,106.471825,-292.46637,371.90628,105.43106,-292.50888,372.0072,104.21711,-197.46674,361.7665,102.04944,-274.61652,373.48022,120.25513,-255.81277,369.95056,118.940285,-278.3975,363.24435,123.969376,-96.69594,318.396,117.67691,-244.91937,353.04517,158.28354,5.3335624,277.75674,147.28342,-249.43726,355.88208,187.73,10.205116,303.01117,183.76852,-261.66818,355.7484,198.21748,9.414766,304.3018,197.14697,-283.28357,356.27637,195.49942,-12.657707,312.27823,194.41216,-290.4916,354.80136,191.88889,1.9739121,312.0045,190.58649,-262.96072,300.68967,175.63329,40.066074,272.87808,169.42047,-39.92888,320.39334,231.2553,-45.439423,289.12488,231.70885,-127.54407,322.21558,299.8942,-27.22789,280.2486,305.79138,-91.63482,313.5165,308.92227,-29.137316,272.47604,313.77798,-91.00154,349.54343,322.5412,-93.81333,299.83038,328.07782,-167.11302
frame_000006.jpg,bendover,375.23407,113.229355,-312.99222,376.70792,105.240845,-301.61337,376.99164,104.74046,-301.66556,377.24585,104.23751,-301.7723,373.84415,104.75625,-318.02786,371.973,103.89916,-318.1203,369.904,102.988884,-318.17105,370.09213,101.46616,-224.84323,360.09448,99.96639,-297.97086,371.09918,117.78847,-281.30814,367.67908,116.686646,-302.7582,361.79266,121.8984,-119.35184,315.70587,117.36102,-267.4499,347.1303,155.80812,-23.60648,279.84784,152.25128,-270.96198,352.49408,191.52434,-27.69833,303.9358,191.22437,-286.8083,353.20197,203.64047,-30.622265,304.95364,204.96538,-311.60056,354.02856,201.633,-55.200928,313.82965,201.6613,-317.52356,352.3314,197.96292,-37.194984,314.89566,197.38522,-288.0438,300.79846,173.02603,42.286247,272.046,167.22101,-42.184464,323.19757,230.84601,-57.412834,289.65405,232.30475,-146.6635,323.59155,299.3704,-8.458923,279.33115,308.8375,-93.72482,315.3224,307.49414,-7.161345,271.48392,315.7635,-91.560135,351.81464,322.07605,-70.111336,299.9894,329.68765,-170.55342
frame_000007.jpg,bendover,375.0365,114.70482,-314.03174,376.8969,107.02773,-302.2499,377.20715,106.59421,-302.3104,377.4974,106.124344,-302.42233,374.23468,106.572,-319.00342,372.4618,105.72379,-319.0861,370.4831,104.78263,-319.12234,370.32825,103.3777,-226.93454,360.74634,101.587494,-301.28314,370.83496,119.61999,-283.29395,367.69922,118.40893,-305.0542,361.8109,129.3671,-120.36528,317.25034,122.274895,-284.20367,353.2989,168.54106,-55.326782,291.7409,168.60889,-292.34613,357.91837,208.55621,-87.188034,315.32886,208.5315,-308.28708,358.7416,220.90797,-94.33931,317.20654,222.2982,-337.2448,359.24036,218.07936,-120.327,326.0888,219.30898,-341.19116,357.73697,213.81033,-98.5706,327.84888,214.88223,-309.75793,297.26495,171.37738,47.450714,271.75723,164.86772,-47.343884,324.2685,231.24405,-31.278372,291.20673,232.07278,-114.682045,325.34125,297.96475,12.079506,280.40018,306.09274,-68.38291,314.70905,307.3952,13.031143,272.83282,315.0352,-66.98697,350.47607,321.4845,-44.633682,300.57202,326.9314,-138.69699
frame_000008.jpg,bendover,374.95648,109.95223,-279.3244,376.54224,102.0899,-265.3802,376.93225,101.640854,-265.41022,377.2965,101.146255,-265.5064,373.32034,101.421684,-282.82254,371.28577,100.563995,-282.91467,368.91953,99.54216,-282.96237,369.50687,98.63476,-183.82498,358.71228,96.58018,-261.4973,371.19952,114.71047,-246.74654,367.5473,113.47836,-269.53427,358.1974,120.90703,-77.94912,316.10873,111.699524,-234.385,349.9655,152.95271,46.006958,268.7234,133.7661,-239.48926,352.90802,180.31856,77.991165,293.1923,175.04906,-240.3637,353.62766,188.50597,84.2978,294.69073,188.77127,-257.95715,352.61603,186.76907,63.19226,302.81955,187.12888,-261.47253,350.81158,183.39244,71.003334,303.39084,183.43375,-239.37471,300.81387,174.94052,45.432323,270.62436,173.03394,-45.312405,324.1778,230.02466,-36.22357,287.6136,235.21175,-129.96693,322.8998,298.61835,5.27637,278.73022,308.46198,-91.38483,315.0694,307.58044,5.876236,271.56345,316.43127,-90.54033,350.0732,321.4352,-52.296272,300.2577,328.86383,-167.68938
frame_000009.jpg,bendover,369.25183,114.38001,-354.57443,371.14172,106.68291,-342.9721,371.8601,106.256035,-343.065,372.57117,105.82842,-343.2164,367.50006,106.21093,-362.0424,365.3171,105.32809,-362.1093,362.82007,104.263985,-362.13275,367.58878,103.54121,-262.05026,353.76187,100.618004,-346.82346,366.6707,119.00747,-320.83075,362.5029,118.46714,-345.5801,361.813,133.08327,-153.4765,314.34473,125.9118,-323.8008,355.4564,182.82274,-111.0125,303.48117,184.38507,-336.30447,360.45853,227.52745,-161.96695,322.20676,231.09016,-357.1004,364.1778,237.7811,-173.99963,322.4488,242.7723,-391.20526,365.08203,236.9393,-202.89732,332.653,241.28723,-395.06302,362.95697,233.75836,-175.10315,333.16544,236.61987,-359.7389,297.69986,171.34843,49.942814,268.59842,165.82208,-49.75982,330.1938,230.0731,-30.306015,290.12042,231.94383,-160.29482,324.2583,299.91544,25.845383,281.98972,307.05374,-119.58957,316.36215,307.1634,28.08176,270.17285,318.63306,-118.74632,350.38303,319.26852,-32.471336,299.75226,328.7871,-199.23395
