low_0.jpg,plank_low_hip,999.08875,523.7347,-74.35044,1014.2996,510.5121,-58.039074,1014.5468,508.17715,-58.057037,1015.0152,505.80597,-58.092148,1015.13525,509.33258,-108.24373,1015.83325,506.33163,-108.267715,1016.7016,503.39908,-108.28762,1007.9424,482.8597,44.65958,1007.9428,482.29758,-183.23499,982.45,518.9907,-28.59937,982.25024,517.4,-94.800446,886.64606,450.08258,217.24326,903.80493,491.9128,-260.62445,825.78766,570.27,290.1605,825.2838,620.6608,-257.9168,942.28625,601.6117,261.60617,945.32776,625.9279,-70.28701,983.7921,601.5026,272.03546,995.5355,628.2892,-85.52167,989.6219,592.505,268.81818,990.20215,605.1292,-72.47579,976.07306,588.8418,257.96582,973.3418,599.3556,-60.35327,631.56805,503.9999,155.6842,624.9102,533.0774,-155.65665,423.86804,513.8677,289.75284,405.6517,530.5965,-128.73686,246.93103,486.01077,446.725,181.46599,510.32877,-97.468376,215.65544,472.4138,458.06738,145.45448,485.4725,-98.90061,216.81476,538.4897,408.9899,145.37463,570.3128,-202.22154
low_1.jpg,plank_low_hip,998.9743,523.242,-70.43943,1014.16016,509.9914,-54.161728,1014.4186,507.6606,-54.168526,1014.88586,505.31693,-54.19971,1014.936,508.85028,-104.22801,1015.6119,505.8924,-104.24811,1016.4568,502.95544,-104.28013,1007.87463,482.4852,48.090454,1007.8606,481.98038,-179.09644,982.3579,518.5344,-24.9308,981.9763,517.10297,-90.979,886.67334,450.75565,218.85983,904.23157,491.49493,-256.71924,826.454,570.9263,283.6764,826.81085,618.58356,-250.54405,943.1044,601.4307,244.60818,945.77484,625.69135,-60.098724,984.5523,600.8831,252.55592,995.9808,628.9859,-74.86265,990.24634,592.41895,250.55055,990.47925,605.6455,-63.44164,976.7685,588.6043,240.77562,973.6798,599.23645,-50.709797,633.514,504.578,154.2349,627.57056,533.3886,-154.22314,425.46463,513.8697,243.53723,407.5986,534.01575,-109.16614,234.5102,490.30685,366.19263,186.6788,518.2038,-54.116356,203.4094,472.94232,373.34946,149.71542,494.7379,-53.285175,204.45511,545.60596,312.4857,151.31996,581.48285,-156.28291
low_10.jpg,plank_low_hip,1000.4766,520.9665,-74.63708,1015.71356,509.23065,-56.78277,1015.75916,507.28375,-56.76067,1015.8487,505.30515,-56.787987,1016.3028,507.8094,-108.92467,1016.62115,505.0564,-108.93771,1016.9324,502.1955,-108.96644,1008.103,482.93594,56.03798,1007.0019,480.62067,-180.97685,982.21655,517.12994,-25.425312,982.091,515.2418,-94.37675,887.4985,455.06607,230.34387,905.37976,490.8475,-263.8726,826.44354,574.10223,285.56888,831.97437,618.0414,-253.39099,954.2617,595.13385,228.36945,956.985,619.0671,-41.92865,993.9741,595.86743,231.1893,997.85205,621.36487,-53.501743,995.4792,590.33167,235.42169,992.3956,600.2961,-47.543697,984.1818,586.10767,225.77089,977.28094,594.3322,-33.71521,632.76013,507.36172,159.97531,629.54535,531.5837,-160.02405,418.8723,514.5777,210.47568,404.44727,527.6509,-119.98453,223.18149,484.92493,305.22467,180.42453,508.94473,-59.17309,195.73102,478.5823,309.33737,145.08792,484.07318,-57.674503,211.4574,552.20386,237.24947,136.18756,569.73474,-166.26878
low_100.jpg,plank_low_hip,988.8972,502.88458,-49.84406,1006.36597,490.86203,-35.15005,1006.43005,489.15063,-35.23661,1006.6467,487.31757,-35.29632,1007.4064,489.19794,-83.88251,1008.0309,486.64572,-83.97182,1008.8069,484.0838,-84.072105,997.5003,464.56848,67.12623,998.2934,464.6853,-151.57936,970.07886,498.67206,-3.951273,970.23425,496.75964,-68.38076,881.4203,433.8599,265.89355,901.62415,480.50406,-248.61266,832.08527,560.264,313.1037,839.112,611.65155,-226.98561,942.78937,587.5752,296.46262,956.17365,619.0627,-19.658466,981.2168,594.5071,312.34137,998.39307,623.59796,-32.01589,989.2821,585.9281,321.2055,996.4377,603.5863,-23.901867,974.9894,580.6583,297.4192,980.08057,596.45374,-11.564412,647.35144,435.45486,174.4654,641.7463,454.1651,-174.3407,458.8834,501.5212,276.93704,433.83377,496.4971,-199.20813,271.63525,527.40955,394.77505,222.02133,522.32806,-272.213,227.2422,527.64954,402.17343,157.70352,508.04407,-288.61005,259.29355,615.6498,356.49094,218.88644,606.1207,-412.80243
low_101.jpg,plank_low_hip,988.54016,501.517,-57.093872,1006.02997,489.9785,-42.471996,1006.08496,488.35443,-42.559265,1006.28955,486.6406,-42.625103,1007.03,488.1646,-90.261375,1007.6096,485.5619,-90.34427,1008.3399,482.98004,-90.4377,996.91345,464.5458,58.92513,997.6831,463.78033,-156.0711,969.8554,497.3848,-11.61416,970.14014,495.54932,-74.938286,881.43994,434.49008,256.65817,900.774,480.6158,-251.588,832.1811,560.1514,310.08905,838.52606,612.2273,-233.8097,942.2433,587.15485,294.89804,956.1992,618.8785,-38.988308,980.67883,595.40137,311.34335,996.7704,624.28033,-54.38702,988.6124,586.61035,318.29077,995.36743,604.17365,-44.92134,974.6237,580.9854,295.3357,979.68774,596.9347,-30.984957,648.3181,437.6936,173.09662,642.42993,452.77338,-172.97437,463.13684,502.7476,290.96353,435.71976,494.0269,-184.95079,287.12216,529.5199,421.9072,227.09698,520.58545,-244.16841,241.88301,530.52216,431.29514,168.17505,506.67172,-258.7052,273.35364,616.8344,390.26578,224.44084,605.1623,-379.9051
low_102.jpg,plank_low_hip,988.33344,502.5647,-57.818275,1005.8412,490.68524,-43.96101,1005.9667,488.96167,-44.047924,1006.2434,487.12927,-44.108006,1006.7914,489.0026,-91.62323,1007.42566,486.40866,-91.7039,1008.2199,483.8093,-91.79757,997.16455,464.49542,55.453167,997.8773,464.25107,-159.68874,969.6917,498.06726,-12.978209,969.8388,496.23837,-76.340065,881.63806,430.55832,252.48969,900.7624,481.086,-252.28716,832.9636,558.14386,305.83652,838.0783,611.0541,-237.1922,942.879,586.68726,288.893,955.4221,618.4442,-45.04239,980.6476,594.7315,305.58887,996.3187,624.1139,-59.795677,988.7372,586.5698,312.60175,995.0623,604.67566,-49.594788,974.8337,581.02075,289.64694,979.1882,597.3503,-36.567787,648.2364,434.6675,171.97165,641.39136,451.98026,-171.8592,463.82523,501.8087,320.44043,435.56473,492.42917,-197.13089,287.23953,541.0228,469.14304,224.36584,514.06006,-272.43158,250.15796,533.2987,480.65323,163.53268,498.8584,-288.65533,281.2366,618.2818,447.049,218.51608,603.2008,-411.19153
low_103.jpg,plank_low_hip,988.06104,502.61966,-54.74087,1005.5989,490.53067,-40.78813,1005.7058,488.78427,-40.875633,1005.9448,486.91406,-40.93833,1006.5392,488.92422,-88.95568,1007.14246,486.37225,-89.0384,1007.8647,483.82266,-89.13165,997.066,464.01105,58.490097,997.6089,464.32785,-158.93213,969.48456,498.2828,-9.955547,969.3998,496.35492,-73.975174,881.7536,429.8014,255.04373,900.6161,480.5658,-252.88467,832.7087,557.4566,306.17368,838.3513,611.04553,-235.35341,942.9733,586.96533,286.35806,955.17126,618.72705,-36.269867,980.64075,594.06903,302.13257,996.8208,623.99005,-50.6069,989.09924,585.7548,309.46838,995.34515,603.7503,-40.689972,974.9249,580.3452,286.93967,979.1515,596.48126,-27.80838,647.4586,434.271,171.15073,640.8676,451.75952,-171.0253,461.86462,500.76346,304.08643,435.18103,492.79178,-187.4749,281.27728,540.95807,440.52353,224.014,512.3532,-249.85016,243.61423,532.9195,450.56885,189.02539,491.30362,-264.5504,274.74063,619.11304,413.55865,217.12863,602.29517,-385.35504
low_104.jpg,plank_low_hip,982.7471,503.36386,-37.120247,998.6785,491.52396,-22.707014,998.8156,489.5066,-22.79519,999.17145,487.3342,-22.863634,999.46014,490.435,-72.476364,1000.0183,487.84357,-72.5686,1000.8221,485.19858,-72.68653,993.40607,463.80286,74.87939,993.2809,464.72687,-149.27512,964.02277,497.27673,7.1351576,964.1688,496.00873,-58.80249,879.2473,428.63837,272.20056,899.58386,480.85037,-248.72357,828.9674,557.99774,313.56195,839.57654,611.68115,-223.12997,938.57916,586.2837,273.2482,956.5801,616.4323,-5.103619,981.1572,595.14905,284.91418,997.9596,622.6204,-15.545464,990.1727,586.0346,294.94632,996.35,602.0617,-7.8942347,975.68555,580.9264,273.95163,980.234,594.74756,3.4414675,646.3333,433.19885,176.85472,640.45703,454.42267,-176.765,461.75836,499.1912,312.93936,433.7591,495.4982,-195.57208,277.4082,540.0856,454.28418,223.40286,518.235,-266.7168,239.37268,532.69244,464.5089,161.52493,506.60428,-282.3034,271.8442,617.6104,428.18912,224.39786,604.0657,-403.09628
low_105.jpg,plank_low_hip,981.2306,503.1047,-29.080526,997.21344,491.83148,-14.780481,997.3587,489.82544,-14.870733,997.7386,487.65045,-14.940411,998.0515,490.74832,-63.618332,998.66974,488.16727,-63.706886,999.4589,485.51962,-63.822105,992.63477,464.0104,81.65411,992.62463,465.0352,-137.85814,962.72473,496.51544,14.672688,962.6917,495.21796,-49.927353,877.9846,428.1409,276.10767,900.1521,479.89243,-238.2409,827.35754,558.0032,316.22375,839.263,611.2811,-212.69423,935.66174,585.415,279.47354,955.41943,615.65845,3.6472588,979.5172,595.444,291.4201,996.9408,623.262,-5.961489,983.2321,584.58185,301.59286,995.20386,602.06024,1.3295414,970.48004,579.8157,280.27124,979.2395,594.41376,12.020675,644.7794,432.98016,174.49034,640.16113,455.2503,-174.41449,458.80273,498.99783,286.88007,432.4208,495.76376,-190.94733,270.18582,537.2275,409.2122,223.80322,517.947,-258.16776,232.27478,528.8541,417.27048,158.67801,505.29483,-273.25516,263.30493,613.2362,378.1625,220.63026,604.7243,-392.10022
low_106.jpg,plank_low_hip,981.58765,503.64954,-33.254265,997.59875,492.30008,-18.91493,997.7463,490.31754,-19.004662,998.12836,488.1492,-19.072313,998.412,491.16156,-67.58554,999.00757,488.56226,-67.675026,999.76324,485.87048,-67.78567,993.02673,464.50952,78.81924,992.93146,465.26013,-139.88019,963.14514,497.1244,10.964413,963.0704,495.75256,-53.411556,878.19617,428.23325,274.57053,900.86804,480.0885,-240.23482,827.0883,558.4912,315.1335,839.15234,611.5524,-214.55902,935.74634,585.48975,281.10132,955.2015,615.4796,4.1225405,979.11426,595.7126,293.45282,996.37665,623.0582,-5.328975,982.86816,584.8816,303.33136,994.59546,601.95807,1.8336368,970.2271,579.9467,281.78006,978.76636,594.3352,12.427328,644.8273,433.29288,174.80423,640.49316,454.95062,-174.72491,458.7596,500.34293,281.5552,432.75757,495.13846,-193.51378,271.38394,524.9867,399.4306,223.86044,517.6472,-262.7932,229.49878,529.2531,406.89362,157.02438,504.85104,-278.32764,260.50006,615.09436,365.69016,218.94478,605.163,-398.97873
