frame_000002.jpg,frozen_shoulder_down,260.70618,110.937645,-398.30145,267.58594,102.08262,-385.3191,270.79053,102.267586,-385.36475,274.57452,102.684555,-385.4849,255.78345,101.34253,-386.91553,251.0333,101.08169,-387.048,247.32788,101.06709,-387.1858,279.63507,106.878006,-289.152,242.59167,104.16365,-297.29614,267.39578,120.92744,-360.54355,252.30054,120.66746,-362.88132,310.72284,159.80054,-216.15945,208.64404,163.86716,-239.51537,317.93237,241.75565,-204.31503,205.78943,246.94693,-240.51399,277.47192,292.50964,-283.12305,245.4393,302.69434,-304.66434,270.58966,315.0001,-318.11572,251.60211,324.51334,-335.89932,263.44977,310.02094,-327.63275,257.3605,318.66583,-348.64502,264.45828,301.48996,-287.97845,256.42004,310.9247,-309.88602,287.9815,287.13498,5.3726807,228.84123,288.05774,-5.2171826,292.69736,362.511,-9.522327,220.34375,385.32245,-36.60405,289.42197,440.54532,252.44585,216.71033,446.15656,198.22005,287.66547,448.2932,275.93036,217.42032,452.8591,219.87585,292.73193,473.92947,204.7397,219.8301,478.78986,130.38145
frame_000007.jpg,frozen_shoulder_down,271.06525,116.34253,-343.18893,277.2149,105.63925,-328.8501,281.40143,105.93942,-328.82562,284.7971,106.322205,-328.82275,264.20334,104.16114,-333.01282,258.85922,103.553635,-333.06018,253.92287,103.23335,-333.185,289.48154,109.71823,-202.38309,246.36563,106.842064,-221.83183,277.36484,128.0464,-293.0054,260.96344,128.71327,-298.55768,324.8606,169.29257,-96.45566,208.36963,175.98589,-120.88182,344.61105,258.5634,-138.09157,194.77246,274.63306,-173.4484,341.5876,258.72546,-396.85364,202.42267,263.6049,-433.84747,339.08228,263.87997,-447.21268,205.21422,260.12875,-480.84262,335.8686,248.15222,-459.48865,205.2399,244.92084,-493.98502,334.46387,245.6797,-406.50024,205.39787,244.85191,-442.16992,309.17737,324.90936,13.495663,235.97252,330.9753,-12.640601,312.96167,437.39438,-94.89049,232.3124,436.5993,-124.053185,312.22415,531.2254,97.78757,226.72926,539.89386,0.40046203,312.33856,546.56116,108.73165,224.49756,558.38257,5.1450925,305.24463,569.21875,-21.78727,235.05531,572.75824,-147.13676
frame_000012.jpg,frozen_shoulder_down,260.14166,108.65107,-314.6374,267.26523,96.94338,-301.59082,270.84982,96.99938,-301.54697,275.4201,97.148834,-301.53558,254.25684,96.990395,-302.93707,248.71274,97.07187,-302.94888,244.456,97.25874,-303.0911,282.5474,102.30097,-179.23865,238.64793,102.09552,-186.10638,268.51016,119.959694,-265.94064,251.11627,121.17263,-268.0035,322.15906,161.47809,-95.28943,205.82976,166.72983,-87.16346,343.20163,262.35947,-171.72018,193.16876,255.3082,-160.81056,289.7481,237.37492,-404.98828,195.30902,265.2524,-436.11243,271.65326,238.29066,-452.0679,205.38408,268.55173,-484.98672,269.2847,219.67882,-447.1066,205.6955,252.65053,-495.57043,274.41428,218.34904,-405.60287,203.83699,250.077,-445.07657,304.54285,328.01328,9.067377,229.29268,333.31845,-8.2073345,303.02896,446.7994,5.7218165,229.91554,442.71652,-68.2772,302.0443,545.98773,196.63736,231.8164,549.6893,76.01141,302.86182,562.07697,208.05276,230.99466,567.9905,83.42204,294.77197,585.8706,74.9803,241.69073,586.70166,-75.41425
frame_000017.jpg,frozen_shoulder_down,271.2217,108.187096,-290.02087,277.9467,97.88707,-271.99457,281.7131,98.25041,-272.04807,286.0018,98.67843,-272.07242,265.17337,96.88341,-275.5533,259.55505,96.50491,-275.6096,255.11304,96.2603,-275.75208,290.9257,103.5603,-145.5408,248.15752,101.04165,-161.66525,278.52795,120.76453,-241.25403,261.13385,120.70805,-245.95558,327.9279,166.7047,-43.247322,211.35072,170.60464,-82.008514,347.47372,262.12802,-76.001884,201.43713,266.36365,-142.43304,346.30893,266.17966,-330.40695,200.33144,272.6626,-408.21033,351.5108,271.67618,-381.3351,205.36768,274.02774,-457.99655,345.8553,259.63928,-397.05685,206.33368,257.48257,-474.96872,340.80838,256.16895,-341.7905,206.69768,255.45316,-419.10663,311.91187,324.3581,17.467272,236.9466,329.67566,-16.569113,315.47943,438.4151,-185.05959,231.7082,437.583,-175.69965,311.11142,536.0031,-4.556053,227.36227,543.9204,-41.476463,310.2644,552.59644,5.2284646,224.98071,561.43866,-35.478973,303.4257,573.6185,-132.91612,239.31235,581.5083,-191.77673
frame_000022.jpg,frozen_shoulder_down,407.8389,154.41937,-104.20768,425.34155,144.4329,-90.025246,425.6353,142.08548,-90.18264,425.67886,141.89522,-90.44284,424.07196,138.95871,-139.51721,423.175,136.03442,-139.57869,422.1183,133.14288,-139.73601,406.79785,121.45822,14.419205,409.1067,107.20734,-206.64497,389.9107,154.26775,-58.303547,388.0222,149.63039,-122.79708,305.15225,122.080055,153.31117,312.8606,85.270454,-301.5842,220.64291,166.50673,389.7476,290.28494,157.69647,-562.30475,208.7547,235.3542,517.04144,422.51318,179.80511,-671.29504,204.94331,248.40372,546.0404,455.1754,190.0179,-720.877,213.70583,255.12852,505.8867,452.61328,179.84299,-712.08203,212.82967,247.0345,502.32693,446.4994,176.80826,-670.7211,43.435917,131.70085,102.729225,47.436142,101.334564,-102.43831,-117.100334,150.10594,175.68597,-137.67662,99.05885,-28.703745,-258.6205,152.67206,364.41937,-288.05334,99.61937,108.71785,-279.22565,146.2618,376.1938,-311.1195,90.92655,117.65416,-291.0467,180.46992,273.08072,-320.49536,132.46407,-25.799124
frame_000032.jpg,frozen_shoulder_down,282.04788,111.82991,-224.03322,288.62543,104.503746,-211.24571,291.68475,104.89436,-211.25853,294.14575,105.24021,-211.33936,277.50842,103.34839,-210.55388,273.94382,103.20677,-210.57906,271.44427,103.18814,-210.60126,299.1773,109.26864,-131.49928,267.46475,107.71806,-127.824066,288.41956,121.36628,-193.81946,274.35928,120.6598,-192.87263,326.87042,161.76944,-94.50717,237.7185,156.18567,-84.813354,337.0132,233.41547,-99.619354,215.94154,215.66803,-77.82529,302.89575,276.93024,-177.32896,216.84868,260.33072,-156.0566,295.8976,293.57434,-200.23788,213.22745,275.11673,-176.31229,290.68164,288.31683,-207.72098,218.96188,272.63263,-191.95258,292.11813,281.7161,-179.71295,223.24081,266.83344,-162.95352,308.12335,263.80484,5.5881805,253.376,269.05658,-5.6678843,356.21313,310.78827,-205.9483,228.78003,336.50876,-233.35405,325.62027,349.1035,15.134665,277.00858,361.01645,1.118832,310.59293,346.2761,37.380863,288.002,359.95483,25.389444,333.07996,382.83804,-5.8843446,279.80054,390.7292,-15.393934
frame_000037.jpg,frozen_shoulder_down,258.64447,105.529625,-332.12317,266.5038,92.5346,-321.89496,271.0589,92.27168,-321.88046,275.79562,92.153,-322.03674,251.3913,94.23907,-321.07913,247.02359,94.75742,-321.11182,243.5599,95.23166,-321.25153,285.97504,95.25479,-216.61516,241.60759,100.25679,-209.1359,271.05722,117.33197,-288.43295,252.96272,119.046974,-286.1352,333.1865,150.62549,-112.31268,215.15872,165.70987,-157.42403,404.8901,203.14192,-96.21413,210.16846,264.60373,-258.09134,368.27518,243.78102,-225.54868,275.52832,224.2241,-431.73486,397.95898,271.26633,-252.27402,294.639,215.00227,-466.11832,382.35364,264.3006,-260.8221,293.5577,202.81021,-450.0923,378.93164,257.7664,-229.66592,287.53174,205.01819,-424.63104,326.24988,306.89362,16.538864,250.82947,315.94928,-16.224026,370.4502,404.20743,-197.91345,255.38475,429.07346,-109.34844,333.31067,500.87408,45.84401,267.31293,532.03644,37.376236,325.05862,509.86642,65.906975,268.0789,545.79,46.176582,327.49005,550.0173,-43.30586,281.5543,572.70264,-87.894424
frame_000042.jpg,frozen_shoulder_down,277.1769,95.67077,-341.53583,284.7847,85.21138,-325.14926,289.5822,85.41104,-325.28217,292.98486,85.724365,-325.54385,270.39355,85.730484,-325.35577,265.7988,86.13344,-325.35583,261.77197,86.63752,-325.373,299.11694,91.17092,-211.28152,257.20496,92.51582,-208.77753,288.065,108.51001,-297.76474,268.4808,108.68127,-296.88327,340.43857,154.44281,-119.702,219.06903,162.22241,-131.09012,405.61432,215.36246,-89.146576,206.47247,260.83997,-206.29922,480.85516,247.05334,-223.88573,202.22302,235.4498,-470.56537,499.45798,256.99628,-246.20804,197.9971,223.59323,-510.89404,499.6692,251.03992,-279.0903,196.87885,209.29007,-520.38995,487.37665,250.10938,-239.24915,199.14551,213.63882,-478.87726,321.9151,309.4647,16.225464,249.70004,320.01904,-16.069084,406.3297,363.40198,-295.48383,259.18033,435.39508,-145.80644,333.9292,437.64188,42.541748,268.24304,478.04443,152.30412,317.27374,435.20074,75.55616,268.6347,478.11105,180.3553,328.45557,491.2127,8.081219,284.16098,518.94855,97.201706
frame_000047.jpg,frozen_shoulder_down,280.70114,88.2512,-269.14832,288.02475,76.53079,-257.44238,292.18304,76.11842,-257.48996,296.15613,75.52457,-257.64517,273.3869,75.47159,-258.39832,269.07794,74.560486,-258.39627,266.15775,73.934586,-258.39725,305.81635,74.04001,-154.80132,261.8275,71.85779,-157.3097,289.52423,98.154755,-227.55806,272.78342,98.77069,-228.2533,343.3,123.29859,-85.3699,229.24295,124.60748,-85.58707,383.51382,193.76828,-109.44228,210.4396,198.43335,-137.97174,376.38553,218.09082,-302.0802,219.5835,221.90018,-357.63516,369.06824,231.65578,-342.7823,221.61613,226.95117,-395.62772,362.79727,218.15857,-362.77188,222.5306,209.68358,-412.4599,364.20618,213.73871,-311.7309,224.5553,207.02832,-367.031,326.83655,255.1926,11.202759,262.62146,259.6679,-11.15357,388.20514,339.3909,-193.38177,263.7594,352.1125,-85.39128,312.75873,357.87338,59.397217,293.4234,364.52997,160.27312,294.19095,352.21732,86.85296,304.40244,384.0259,185.89552,295.70267,410.12057,52.942387,300.18988,408.2264,149.0665
frame_000057.jpg,frozen_shoulder_down,42.744095,91.51963,-110.48956,36.75701,88.80836,-110.852776,36.765182,87.2447,-110.86511,36.804497,85.72042,-110.933655,36.420937,93.905266,-114.11992,36.155663,95.89195,-114.14932,35.88915,97.83606,-114.20806,38.33933,86.32853,-88.01869,34.104164,102.17203,-103.34182,47.64081,90.88144,-98.20762,47.013252,97.227005,-102.84625,61.24501,92.83725,-71.63625,62.04399,117.411865,-68.23091,116.92234,98.16265,-44.300533,108.59055,134.76201,-43.64534,140.30669,106.71278,-23.285847,137.31546,120.59262,-19.853361,153.0467,99.71246,-22.743935,146.23228,119.800896,-17.198984,152.35759,100.89965,-23.405077,145.39355,116.76164,-21.526087,144.72018,106.37816,-22.636715,139.6358,117.533134,-20.406738,136.35562,106.9629,-2.6951385,135.07312,112.891815,2.4942768,106.373,105.1627,84.84085,98.117325,105.2402,98.29391,98.538086,103.752655,213.91327,101.472206,110.1963,170.2703,100.998795,102.729004,228.42467,105.96144,110.12289,179.12198,83.50037,109.54539,229.50195,90.96817,112.534706,171.1058
