down_0.jpg,biceps_down,518.842,410.78802,-88.797615,539.2111,394.7403,-114.54845,544.33954,394.7208,-114.72222,550.115,394.91653,-114.835526,533.6759,394.41257,-66.085594,534.60144,393.98993,-66.06601,535.922,393.47928,-66.19685,575.91425,410.60898,-165.64038,561.1236,407.99982,52.23693,528.02997,427.86688,-102.86483,521.4251,427.9205,-39.76922,603.13055,523.0826,-294.49945,536.80023,528.9057,208.12178,607.6914,659.256,-371.57254,536.1456,681.11316,273.1097,577.9103,776.6657,-365.85785,504.44452,770.9907,204.99776,571.5082,815.06586,-400.29425,516.1873,806.2599,204.23541,561.3936,801.6997,-401.8083,512.6048,802.6755,158.49937,558.42426,794.79425,-364.06863,517.4563,790.34924,180.65675,558.17694,816.5655,-154.54094,518.07666,820.18005,154.68158,549.7058,1017.43097,-169.336,513.53595,1000.31006,156.214,574.8694,1213.9077,-93.68971,554.23254,1195.0322,216.3853,595.1603,1246.9241,-95.82771,574.0571,1232.6188,211.30159,486.598,1252.7417,-266.22125,473.00812,1238.4795,101.39992
down_1.jpg,biceps_down,172.94098,422.4655,-21.219536,187.69197,405.80838,-45.572243,191.24567,406.6917,-45.677307,196.47752,407.23413,-45.757423,184.03616,404.2661,-0.8847089,185.1667,403.92624,-0.7783313,186.47803,403.6116,-0.8233845,221.23021,419.92184,-84.860596,211.3049,417.83627,107.48139,181.25883,440.65802,-29.112295,176.84105,439.8169,26.521254,226.71797,517.6633,-223.15414,240.30185,520.0687,281.12833,229.78148,660.9997,-261.79218,235.61093,660.5085,321.52463,225.08209,777.4347,-150.6723,223.20262,745.73236,239.50427,214.8469,814.22815,-173.77644,218.78354,770.96246,227.81949,208.85928,812.09766,-176.44951,215.0863,769.6829,193.53435,208.9279,806.47217,-145.45587,216.35132,762.3252,220.1078,265.92178,801.84924,-141.2362,295.6641,800.31323,141.05147,195.51007,998.80707,-137.60255,385.9139,989.1188,145.07097,228.88214,1205.9744,-115.83741,504.8017,1185.6528,139.48692,253.357,1253.2008,-117.11671,577.78076,1233.1194,134.29402,138.16052,1240.7574,-217.23975,469.51953,1231.2572,70.50295
down_10.jpg,biceps_down,542.8696,417.04962,-123.81294,560.7933,394.9861,-151.39954,565.8846,395.17865,-151.49579,570.84503,395.6041,-151.64687,555.8377,394.34637,-106.25217,556.83777,393.96817,-106.254105,558.17993,393.76636,-106.44865,594.75006,409.69968,-180.58388,583.6146,407.78458,19.998331,554.8511,437.73975,-127.64328,549.5046,437.37576,-69.65336,626.6689,517.3182,-299.30167,577.6792,524.7834,187.46483,624.00446,626.25006,-407.90567,560.5,642.24115,235.04254,581.94574,664.9415,-405.23083,550.8795,685.48474,116.6596,575.3189,678.5505,-441.47375,550.4007,702.0328,110.591125,554.66046,658.8205,-435.01813,547.40924,691.0459,77.077354,579.08307,661.0088,-400.43,549.2523,685.072,97.31831,603.6909,810.4184,-164.74277,575.12445,809.9331,164.8097,561.0133,1030.6594,-125.04983,551.8209,1003.81885,224.04825,570.1953,1219.5032,-44.748024,569.0887,1188.417,321.51233,592.856,1252.1794,-43.94766,586.1694,1224.5583,322.03607,461.107,1262.9729,-185.7628,470.57263,1226.9187,226.57681
down_100.jpg,biceps_down,371.31253,527.36365,-1091.3666,394.37598,505.8999,-1089.3359,404.204,506.59082,-1089.132,413.3572,506.76926,-1089.3347,366.049,500.75516,-1085.8601,357.97623,497.66028,-1085.974,350.2357,494.0501,-1086.0414,431.1811,501.17395,-879.0784,341.23282,474.58786,-869.19196,385.3814,541.33997,-993.09204,355.29254,535.14294,-991.5998,474.2068,604.79846,-630.5095,268.48843,489.5735,-589.9775,448.0264,803.6829,-632.5169,132.67464,583.321,-548.0253,351.82635,972.8004,-799.4149,79.609055,718.0008,-666.5143,332.64536,1027.7972,-878.1034,60.65878,752.54626,-719.4366,309.89,1012.14105,-923.33685,86.42337,752.9151,-776.24963,312.09805,993.3822,-819.89465,98.70392,746.6625,-688.4448,388.07968,776.17505,3.5139985,262.53296,750.91003,-3.9477568,555.4244,835.3606,-688.9557,71.329895,792.8177,-714.12616,561.0436,1115.501,-352.12537,20.011768,1036.3983,-370.07953,530.398,1141.1805,-331.50128,47.62865,1084.4542,-348.07437,593.777,1217.3086,-609.3503,-43.098465,1132.8037,-645.0863
down_101.jpg,biceps_down,372.91455,527.35504,-1110.4185,396.65137,505.87552,-1112.357,406.9524,506.96683,-1112.1296,416.06555,507.46323,-1112.3445,367.534,500.18335,-1106.402,359.5162,496.86313,-1106.5015,352.85638,487.31064,-1106.567,433.77386,503.38037,-912.1298,341.8767,471.92737,-890.1994,387.74188,541.4362,-1014.99603,357.68973,534.5912,-1010.0951,474.89194,605.6041,-665.1797,268.61618,488.82635,-613.2883,451.06042,809.34094,-683.84924,132.08542,582.47534,-588.3102,326.4976,960.8297,-842.359,79.53046,714.87036,-723.3496,301.785,1008.5428,-924.826,60.86413,747.55457,-782.1127,275.4173,986.822,-961.33685,87.40894,748.77325,-835.98535,280.35358,971.8975,-859.3366,98.55582,742.41565,-745.0003,383.8974,777.41425,2.3714333,262.3221,749.91785,-2.8173797,558.8922,836.8942,-702.5498,70.63718,786.7093,-692.24225,561.31256,1115.1624,-359.88004,18.945236,1031.3834,-350.60004,531.31195,1143.9906,-338.63928,46.880207,1086.8406,-329.27554,601.2956,1218.2548,-614.8911,-48.31223,1131.419,-622.4169
down_102.jpg,biceps_down,364.1594,535.7097,-1101.2189,390.97418,512.02515,-1105.962,400.63443,513.23376,-1105.7107,410.6394,513.8872,-1105.8932,362.00784,496.18423,-1096.6272,352.9084,491.98654,-1096.7228,345.36533,487.57095,-1096.7766,430.22253,504.9243,-924.5671,335.86914,470.2484,-887.0446,382.31198,551.6031,-1013.8078,348.23853,538.4126,-1004.38116,477.12662,604.6904,-688.69476,266.77036,493.16068,-623.4034,449.93237,798.74097,-703.9117,130.32263,584.9047,-641.6438,318.8192,941.3368,-841.63055,78.98352,719.5417,-793.256,298.43985,980.9545,-919.3922,61.077675,751.3864,-856.0388,273.40393,963.48785,-950.7254,90.34969,751.3058,-903.39124,275.3589,949.33075,-856.3142,100.61511,743.75415,-813.9247,382.28735,773.53406,-9.304604,262.69238,740.9858,8.688062,550.0198,838.4018,-691.5763,65.8587,785.9657,-591.5845,556.59393,1111.2598,-327.4364,45.66894,1030.0132,-251.29938,530.96674,1138.2251,-301.6575,52.594513,1066.23,-229.26967,582.5108,1212.6317,-547.51385,-39.813873,1125.833,-485.2371
down_103.jpg,biceps_down,363.5119,537.8445,-1130.5518,390.3174,516.7278,-1134.2916,399.05038,517.7686,-1134.0697,408.667,518.14215,-1134.2781,362.0107,502.28088,-1125.1246,353.21707,497.02194,-1125.2257,345.09967,491.68835,-1125.2897,429.54233,508.36664,-948.86487,338.416,472.82468,-912.2834,380.88132,550.3197,-1041.8427,349.13947,540.53235,-1032.5685,476.84167,606.71936,-714.3192,269.02148,492.14203,-649.6241,450.38818,797.3594,-750.8597,128.25497,583.30115,-715.02106,308.12454,919.3789,-913.9299,77.642075,724.4446,-921.6687,287.5522,959.4412,-1000.11206,62.830147,753.3076,-996.23193,261.7349,941.0973,-1026.986,95.43124,752.9711,-1036.654,265.62888,920.2988,-927.5782,105.87316,746.303,-941.63293,381.3816,767.73083,-7.3397913,266.88367,735.1461,6.8412313,555.12683,840.4459,-646.2858,71.42023,776.4418,-600.95496,555.20026,1091.5419,-260.99542,58.426838,1006.1152,-209.09062,530.96326,1117.3159,-234.18637,78.925934,1041.876,-181.46568,602.34845,1190.9089,-481.75427,-23.779606,1094.3519,-430.8261
down_104.jpg,biceps_down,365.49115,539.5143,-1084.3918,390.4619,519.8722,-1089.738,399.42233,520.87823,-1089.5248,409.24905,521.2377,-1089.7198,360.53192,509.3938,-1080.2045,352.3036,500.23138,-1080.3007,344.3592,494.38553,-1080.3522,430.04837,510.97488,-914.60004,335.69803,475.0934,-876.0389,380.63025,555.3921,-999.0052,350.46375,541.92163,-989.3785,476.59155,602.8921,-686.8829,267.46536,493.06085,-619.43195,456.34537,795.3234,-723.282,128.32109,583.72485,-683.96356,306.3436,901.93823,-861.0972,77.00146,720.9916,-869.95026,273.71503,941.1383,-940.5932,57.35318,754.60547,-938.5673,250.51733,914.5099,-958.61145,88.798584,751.3476,-979.09094,251.84705,897.58575,-869.6599,102.76571,745.01624,-889.63306,378.10196,769.92017,-9.038921,264.4763,740.99414,8.494981,550.2722,834.5175,-678.8719,72.19644,776.958,-602.3507,558.0477,1103.3007,-305.44644,55.740036,1006.80615,-237.27779,524.81494,1129.9167,-277.77032,76.30284,1043.4642,-212.2652,572.50116,1210.2283,-511.04462,-29.82037,1095.045,-456.01596
down_105.jpg,biceps_down,369.82687,533.2886,-1196.3937,396.59546,511.21204,-1196.862,406.42502,512.72675,-1196.664,415.27887,513.54175,-1196.8488,365.0666,500.8763,-1189.4896,354.7449,495.52582,-1189.6553,347.77032,487.13516,-1189.7681,436.2636,504.67148,-990.8856,337.24915,467.72223,-962.9388,384.2048,550.6205,-1100.1982,352.49915,537.66626,-1093.517,476.41116,598.4256,-734.2905,265.1412,490.97794,-684.9015,458.11658,789.7866,-797.2101,125.49168,588.1934,-764.4604,299.86768,869.508,-995.6527,73.88267,726.6749,-996.6802,261.0075,902.3524,-1086.0823,60.38762,754.4081,-1079.0593,242.63065,871.52783,-1100.7495,90.17834,750.4557,-1117.3633,252.74513,857.0477,-1004.71326,99.27508,743.7362,-1016.7105,376.6486,765.90155,-10.242182,263.0598,737.2775,9.812784,541.1016,821.7401,-661.26587,63.776215,790.16736,-639.1354,559.8624,1085.5801,-261.6614,50.84007,1026.4098,-222.94402,532.1794,1112.9003,-234.35793,70.98848,1059.7902,-194.3221,564.90643,1159.2351,-506.1023,-25.355158,1117.6494,-465.77277
down_106.jpg,biceps_down,369.89792,535.3894,-939.42,396.4308,511.3543,-945.09674,406.86734,512.64746,-944.8752,415.99902,513.4415,-944.97424,365.22766,501.12878,-938.26996,355.3709,495.21948,-938.432,347.63126,489.85223,-938.55835,436.34442,505.04944,-780.0451,338.88193,469.0841,-754.2495,383.5746,552.3661,-858.22815,350.27228,539.99426,-852.27246,477.29288,594.6429,-562.0684,268.06268,489.4966,-520.77185,456.51022,786.6592,-577.0525,132.10095,588.3756,-537.4184,298.07678,839.6625,-695.3336,78.15674,721.67786,-694.29254,250.82564,896.7317,-762.079,62.752083,749.90234,-756.9409,231.52138,864.8124,-774.2383,91.91394,752.15607,-793.9544,244.45334,848.5491,-699.88904,101.31523,746.25525,-710.7262,375.94528,763.53503,0.37977543,259.4386,731.34045,-0.8934809,545.99786,831.5388,-536.91534,78.47313,781.39343,-601.5997,558.1775,1093.6584,-244.1451,36.700474,1012.54913,-260.00714,529.1911,1121.216,-224.51778,50.772263,1047.2192,-235.44984,595.0684,1185.3334,-453.88123,-35.151466,1103.5803,-472.2992
down_107.jpg,biceps_down,367.70667,530.55695,-958.17584,392.34006,504.2779,-965.03046,402.5704,506.27466,-964.7844,412.31287,507.6438,-964.884,362.23605,496.4612,-955.88495,353.55936,493.00775,-955.99115,345.73877,489.27545,-956.081,433.63733,500.8902,-804.18085,337.37756,470.3395,-767.10455,383.93454,548.1306,-879.0662,349.85446,535.64886,-869.8806,480.282,598.2268,-589.8442,264.32227,494.14587,-527.01874,464.31717,791.9232,-673.6392,127.07328,590.7372,-566.45197,303.01523,800.9739,-870.59894,74.293304,726.7524,-743.0783,254.02197,809.85114,-948.3775,58.35948,755.7807,-805.38513,243.75858,770.99426,-945.3424,87.219666,753.8722,-839.748,257.92554,764.9745,-870.623,97.634384,746.5582,-758.3879,385.45847,769.3299,-8.142445,265.42136,738.8622,7.5737743,546.9372,836.02515,-622.9071,84.42645,774.44183,-616.56146,551.95044,1104.0383,-375.11096,49.392685,1027.3519,-337.26825,529.2757,1134.5762,-360.822,65.649704,1065.4165,-320.51358,590.36646,1192.2997,-618.63446,-27.782406,1116.5607,-570.39966
down_108.jpg,biceps_down,369.23505,533.2329,-1031.1805,390.73322,512.2059,-1043.3778,400.9345,512.4297,-1043.0955,410.78305,512.37695,-1043.2528,361.49066,507.2835,-1030.8392,352.25168,503.28888,-1031.0024,344.23026,498.65692,-1031.1343,432.7562,507.05872,-882.36035,336.06345,476.57028,-830.4409,383.3972,549.07623,-948.8388,353.56393,541.80383,-935.6169,481.1626,600.7479,-658.211,268.3892,487.81287,-570.29846,454.4557,790.9563,-737.59106,131.94173,581.79285,-582.151,281.83246,782.32086,-951.08026,78.550766,716.77606,-768.25195,230.44429,787.4498,-1034.6917,60.52055,752.02136,-833.8611,227.1953,747.3895,-1027.3329,87.4292,748.82904,-868.34863,241.66531,744.08374,-949.699,99.127815,741.15796,-783.9774,392.3092,781.832,-10.659728,272.4843,748.49207,10.05753,552.0814,835.8911,-657.513,67.087326,790.45984,-656.71515,562.0873,1110.5566,-277.78906,44.660797,1036.4111,-249.35156,532.47125,1139.0863,-250.72118,54.39934,1074.6545,-220.86942,603.13086,1203.6572,-500.74945,-43.738373,1119.2748,-466.15866
