frame_00000.jpg,setup_down,361.94107,98.988815,-56.817772,364.50208,93.96871,-67.74978,365.35922,93.80389,-67.76357,366.2121,93.6594,-67.790955,363.84375,93.994484,-49.78193,364.27625,93.83315,-49.756466,364.76166,93.65874,-49.77236,374.8429,95.79111,-93.71596,373.49728,95.456604,-13.923521,365.29965,104.677605,-64.70704,364.55884,104.61863,-41.546906,383.0527,125.110954,-132.21265,386.72122,126.909706,44.233356,383.47607,168.01678,-140.51283,386.5544,168.8426,65.25609,381.48038,205.99834,-117.33368,380.96283,199.29242,36.922016,382.244,216.24934,-134.4015,379.69785,206.50467,37.502968,378.88953,216.57285,-133.00748,379.33273,207.4625,21.25243,378.56927,213.59671,-115.84858,379.45038,205.33415,29.091204,379.54675,204.3184,-50.109535,381.40582,203.95462,50.088802,387.06226,258.16937,-10.502553,386.786,258.11758,85.97026,392.92377,313.8231,46.223648,392.94043,311.3614,144.8107,398.4406,322.54224,49.16595,397.70825,320.4136,148.75294,369.0669,321.73376,6.4145613,369.02985,318.71738,116.893524
frame_00001.jpg,setup_down,360.90396,99.505394,-47.7641,363.5005,94.76694,-57.825462,364.28494,94.62368,-57.827477,365.1325,94.48931,-57.848392,363.02588,94.79955,-40.776894,363.47217,94.64802,-40.75869,363.96274,94.4529,-40.78486,373.41785,96.51067,-82.38395,371.9022,96.05912,-6.5423784,363.60428,104.31701,-55.42416,362.88028,104.08859,-33.39801,382.46185,124.15329,-124.971245,385.27362,125.99032,53.43067,385.7338,165.30621,-141.32349,389.55032,164.95985,76.32991,385.04733,202.04823,-123.61578,386.3425,195.32613,50.442368,386.479,212.28697,-141.68703,385.93372,204.623,51.93911,383.9048,212.74712,-138.27345,385.69647,205.484,35.547676,383.19464,209.74358,-121.55014,385.35782,201.37189,42.78868,382.67276,197.82838,-54.00698,386.91382,197.0785,53.98611,369.65967,250.26004,-30.221401,381.84308,250.2852,81.49098,387.1608,302.73865,17.935965,389.10193,301.38794,129.59369,393.79257,308.24066,21.119816,396.08118,309.32047,132.41751,368.76752,315.25092,-8.564545,373.5815,314.50226,104.146034
frame_00002.jpg,setup_down,347.25317,99.35206,-53.11481,349.70746,94.261,-64.06107,350.43793,94.131096,-64.04927,351.35724,94.02074,-64.0605,349.09406,94.235596,-45.359093,349.35178,94.09124,-45.342567,349.65857,93.93422,-45.359875,359.77155,95.69772,-90.25447,357.69702,95.426025,-6.9994946,349.99554,104.51635,-61.08856,349.07382,104.571754,-36.94957,370.5957,125.11262,-131.23798,369.2655,125.03173,55.032494,375.44012,165.9171,-157.65222,371.6318,164.09465,77.11854,376.36005,202.37967,-146.01843,368.54388,196.9645,45.394253,377.72888,212.26892,-163.13052,366.25745,203.22198,44.052654,373.69125,212.00032,-161.4339,366.3066,205.6175,27.912561,372.7637,208.69725,-144.48924,366.0333,202.16656,37.25119,370.9203,193.71786,-56.233517,368.48712,191.92448,56.248516,339.6956,221.48502,-41.06263,359.19785,239.8905,3.055945,342.1428,266.0441,15.2024355,388.1352,302.56134,35.65677,349.08737,273.50168,19.085676,395.4906,311.3577,36.971775,316.88132,278.28256,-7.8240614,364.72272,313.35272,14.547678
frame_00003.jpg,setup_down,300.96057,87.20577,-42.77636,303.23413,82.63136,-53.402473,303.76337,82.64898,-53.40468,304.39258,82.7166,-53.412724,303.09564,82.39754,-34.466473,303.58038,82.23595,-34.447163,304.17807,82.11214,-34.474033,311.69986,85.1441,-80.47242,311.80344,84.46339,3.0076222,303.8963,92.53668,-51.670403,303.4776,92.16077,-27.39049,322.61246,114.24838,-126.70737,327.85703,110.79281,62.37864,331.6382,153.12346,-152.99654,333.1401,148.74084,82.54642,335.97803,189.7171,-136.75986,330.68628,182.07288,52.822342,338.6861,199.57607,-155.03342,326.6618,191.71886,54.21559,334.49188,200.64755,-152.10243,327.20142,191.81726,37.307816,332.7087,197.54996,-134.97675,327.26898,190.30223,44.859295,344.72406,178.43967,-56.95572,346.53265,177.85628,56.987667,317.1745,224.09592,-34.171906,336.41687,224.49092,44.26859,336.99103,261.14902,33.597713,368.403,279.27118,83.78465,345.24005,264.2116,39.645164,375.1383,288.02628,85.87548,313.7056,270.76337,24.592918,352.62592,290.43433,67.97206
frame_00004.jpg,setup_down,296.60236,39.983433,-50.992744,299.0073,35.107273,-61.820408,299.78162,35.035946,-61.833954,300.5932,34.92379,-61.855793,298.83643,35.115887,-43.584694,299.45996,35.046654,-43.57141,300.15125,34.93427,-43.588924,308.63702,37.17587,-88.45748,307.89478,37.132286,-8.051892,298.6433,45.122147,-59.39164,298.32892,45.31015,-36.044193,315.5218,63.992558,-132.5076,320.3473,66.71467,52.301018,314.18622,105.53348,-145.69775,316.90955,105.94719,73.98737,309.94913,144.99738,-126.61408,313.11,139.26376,43.22541,310.26282,155.15314,-144.93434,311.20856,150.25099,44.80797,307.5928,154.96796,-141.64238,310.72488,150.18288,26.73698,307.4279,151.93121,-124.501755,310.48114,146.50069,34.749153,316.1153,142.39247,-53.931847,317.97763,141.84901,53.90724,318.07074,198.0258,-23.39495,317.4504,197.5365,84.247696,329.21725,251.99374,25.694725,327.67963,249.40329,136.92628,336.29797,260.8475,28.267977,334.32355,258.92502,140.22055,304.73718,263.0907,-13.469144,304.21524,261.0867,108.58315
frame_00005.jpg,setup_down,288.62775,79.58155,-49.695087,290.21936,74.77784,-61.602104,290.85968,74.65004,-61.59243,291.54257,74.56494,-61.596714,290.11435,74.563805,-42.174095,290.6702,74.28503,-42.158195,291.3344,74.00386,-42.188698,299.7079,75.6887,-89.933235,299.73813,75.254105,-3.7612915,291.91888,84.77652,-58.58034,291.60858,84.28455,-33.54171,311.4951,104.782,-134.91434,319.05432,101.270065,61.928032,319.63834,147.0931,-151.37517,326.57593,141.33263,77.93288,322.45563,182.70152,-120.43832,327.26868,174.26505,44.080524,324.30786,192.6687,-139.23918,325.19452,184.25308,47.51308,320.8437,193.20872,-132.95947,325.1958,186.3295,27.623535,319.85318,190.52644,-116.94001,324.24792,182.76984,35.365967,335.54886,170.82089,-57.82235,347.09793,169.07271,57.805397,300.4793,207.8092,-37.198128,352.5806,226.07349,95.82101,327.4394,253.90915,35.96065,369.29114,280.4578,126.3023,334.9324,261.21017,43.019714,377.66476,287.34073,127.520226,308.67102,266.66068,45.927917,354.62805,300.0553,110.224754
frame_00006.jpg,setup_down,315.46857,102.62541,-43.31696,317.60007,97.97985,-52.79848,318.2364,97.928665,-52.79426,318.94662,97.88369,-52.80932,317.45206,97.789444,-34.843063,317.97455,97.58629,-34.822266,318.58136,97.36692,-34.84179,327.06482,99.9986,-77.023094,326.71826,99.50519,2.5792658,318.10437,107.25052,-51.18881,317.64468,106.9635,-28.086422,337.3251,130.69754,-123.77014,342.07306,128.60606,63.295555,341.9475,172.9079,-144.52908,345.60184,168.84763,80.33646,341.13217,208.52399,-121.65802,343.1201,201.34265,47.89749,342.5418,219.02074,-139.96223,340.36737,208.11572,47.520542,338.52777,219.0603,-135.97664,339.91733,208.8359,30.63525,337.2304,215.67627,-119.20869,339.83807,206.88033,39.702766,353.02905,197.04723,-56.939068,357.49646,195.51408,56.914562,317.55414,224.84766,-20.77974,356.35196,246.99315,66.45118,346.05945,259.63696,57.87788,383.29913,299.95413,113.22963,355.72943,262.64145,65.03285,390.64172,307.5888,116.53815,332.07397,273.99423,60.330612,370.95758,310.12976,102.825195
frame_00007.jpg,setup_down,301.55942,35.901775,-36.56511,304.85202,31.902323,-47.423317,305.51154,32.053032,-47.44656,306.25272,32.22213,-47.469925,304.87997,31.76964,-28.693342,305.53348,31.79644,-28.674976,306.29654,31.816942,-28.698511,313.1738,36.090572,-75.73285,313.38538,35.661858,7.026125,302.73145,41.21551,-45.827507,302.46387,40.79508,-21.824446,314.8163,63.229225,-124.01796,320.16687,65.94137,65.087654,314.6518,105.088234,-144.73207,319.96118,104.70615,84.37679,311.94217,143.24586,-129.15594,316.13748,137.16437,57.554813,311.35135,153.99867,-147.59932,314.6184,147.81429,60.803368,308.92914,155.06,-143.16573,314.93533,148.47192,44.262276,309.46866,151.79955,-126.72005,315.55432,146.2076,49.73154,321.14713,140.09627,-57.31793,321.97147,140.31364,57.28243,315.7151,195.30225,-40.10074,310.5647,193.46434,81.113655,330.26447,249.03761,2.3179235,326.91653,247.3931,124.73804,335.71304,256.90628,4.881878,331.0572,254.96791,126.9761,311.77997,263.309,-28.475117,304.67047,259.64542,98.81669
frame_00008.jpg,setup_down,294.60608,49.549683,-37.063187,297.0005,44.969368,-47.279285,297.64752,45.058483,-47.28833,298.32065,45.11583,-47.290195,297.07278,44.825516,-28.41717,297.75113,44.82026,-28.400597,298.50793,44.77183,-28.405321,305.75345,47.945118,-73.08334,305.77756,47.520977,10.654998,296.49796,55.111145,-45.3069,296.39044,55.029972,-21.010784,311.121,74.928566,-123.54025,319.40454,77.12571,71.59294,313.65894,116.49776,-147.1446,322.2022,114.9365,88.453476,313.52933,154.29108,-122.96016,318.6732,148.259,54.68788,313.37018,165.15323,-142.09941,315.02634,157.53877,54.157864,311.10742,165.6985,-137.44711,316.61615,160.70435,37.41922,311.45322,163.10982,-120.42859,316.9917,156.42911,46.37016,325.3573,149.62491,-60.975967,332.18503,149.74612,60.96753,307.9834,202.15884,-39.786175,318.8023,200.67056,87.26121,328.91516,252.63911,12.01527,362.35736,235.50989,139.85965,348.577,248.9398,15.711323,370.21405,236.69966,143.09938,332.42017,270.1267,-11.409774,357.6211,261.48093,124.41379
frame_00009.jpg,setup_up,310.9625,106.34288,-38.6892,312.64114,101.31586,-47.834473,313.27722,101.17703,-47.817493,314.02286,101.01845,-47.82425,312.41495,101.21051,-31.224842,312.86517,100.9878,-31.208956,313.4049,100.72805,-31.230583,322.2962,102.19757,-70.75175,321.58905,101.91448,2.8840566,313.97968,110.80787,-46.14079,313.41306,110.62252,-24.758274,332.54303,132.8436,-113.986664,338.80383,129.90831,59.636936,336.95065,174.9377,-131.57916,342.05853,170.072,71.18449,336.44437,211.44847,-104.41245,340.4988,203.29645,37.062984,337.8926,221.08994,-121.47931,338.96024,212.01512,36.352562,333.7294,221.83916,-117.70567,337.28558,213.54057,18.768148,332.81888,218.88145,-102.073456,338.0273,209.54349,28.724745,350.01202,195.95152,-51.64174,358.87387,194.63696,51.584152,299.80762,209.49342,-17.565638,358.75726,250.14519,70.92678,329.99615,252.72797,58.587227,382.32806,304.34235,94.51982,342.95242,251.50345,66.05907,388.5105,310.04816,95.27023,317.67944,259.7072,75.367645,365.3436,312.67227,81.58019
