frame_000001.jpg,mountainclimber,827.90326,94.47773,-474.39352,813.8525,73.59094,-445.8485,812.986,73.31375,-445.8522,811.97076,73.26444,-445.797,808.1402,74.53732,-522.49475,803.055,75.23078,-522.6359,797.32306,76.437965,-522.8624,787.4757,87.2939,-262.01215,766.99066,94.04846,-609.3675,826.20026,116.87938,-394.96057,818.1607,119.609924,-495.54358,782.9538,227.10504,36.93592,736.38416,225.01675,-731.51556,816.694,389.5166,147.6632,747.55457,409.43048,-834.3396,856.4038,511.74103,-2.914612,804.51465,561.70624,-857.19666,874.6242,560.873,-21.41624,817.0679,604.16956,-941.95593,877.4203,564.41815,-82.96731,837.1729,601.4096,-949.4567,868.9328,548.372,-37.048122,834.9392,584.642,-858.5436,796.681,519.9844,244.81737,764.42596,521.3018,-245.04031,775.7125,705.5313,608.215,756.5132,733.88135,-234.18555,766.5504,903.7,1037.2896,752.79926,971.09937,-137.0509,753.5206,929.34076,1069.3628,736.3603,1011.8801,-144.00407,861.2424,933.27795,957.1439,860.78845,1019.2499,-397.12833
frame_000002.jpg,mountainclimber,830.23047,100.34933,-381.11816,817.20526,79.97002,-351.70282,815.94794,79.690575,-351.71927,814.515,79.32764,-351.6637,812.3563,80.918976,-428.97678,807.4221,81.303795,-429.09082,801.87427,81.73619,-429.3292,788.1462,89.65031,-177.20413,770.9376,94.76155,-527.3522,826.71954,123.05874,-305.7142,819.95746,125.85565,-407.12912,759.03784,224.65598,117.126236,748.2159,224.90729,-670.27606,776.7044,392.49954,208.98474,761.841,403.67456,-770.5626,820.85156,524.906,66.8458,823.5045,549.76514,-755.05963,840.80237,570.63666,59.89593,837.3379,591.2609,-829.75073,850.04675,572.52686,2.5016575,852.45374,588.5148,-823.4557,840.1721,553.9772,34.19659,848.6175,572.06573,-750.1464,779.75464,520.14886,255.60461,766.9304,521.0653,-255.88757,772.6354,715.49915,611.1481,754.95685,745.0322,-200.10579,771.34125,903.4716,1026.7437,749.85095,971.87213,-103.01785,757.4051,934.2099,1057.8248,734.09937,1013.57184,-108.60401,863.7701,933.23486,955.4777,858.89813,1017.2424,-338.08713
frame_000003.jpg,mountainclimber,821.5701,96.94306,-384.45834,806.08105,76.449265,-355.97205,804.7948,76.01385,-356.0111,803.409,75.84313,-355.98264,801.5813,77.746315,-432.83972,796.4757,78.51947,-432.93414,791.0307,79.80062,-433.15466,779.5883,88.65983,-185.99472,763.18256,95.13975,-533.0216,819.61163,120.1513,-311.1923,812.5727,122.787315,-411.6418,769.59705,226.37257,104.34863,733.71356,225.66187,-677.16486,798.2708,393.09918,207.14648,759.3184,404.1911,-771.1548,843.59406,513.4328,71.26494,818.51056,551.2238,-775.63727,865.7452,559.3415,62.83337,832.95984,591.9153,-854.0318,867.605,561.0767,2.6274729,852.1358,588.9726,-852.3074,860.04126,547.78815,37.86312,848.10876,571.8999,-773.17896,781.0896,515.68066,246.29733,759.8261,516.72345,-246.50894,771.0456,716.90466,509.36417,756.1134,736.36615,-223.57655,768.65155,905.9927,863.7099,748.0513,969.7913,-120.118416,757.584,937.4958,888.08716,726.87054,1013.7277,-124.50263,859.6184,939.1279,775.2437,854.1018,1019.3006,-354.18198
frame_000004.jpg,mountainclimber,817.2174,94.43676,-383.23285,801.59863,73.89134,-355.45163,800.3033,73.67305,-355.48386,798.865,73.782906,-355.42944,796.6441,74.836525,-432.28918,791.60376,75.49088,-432.40576,786.5746,76.59877,-432.62827,774.80615,87.59748,-184.74585,758.7294,92.50409,-531.703,815.18665,117.74133,-309.37418,808.2625,120.09842,-409.85706,773.20264,226.55623,101.84005,723.7388,220.27391,-668.29803,792.08435,384.25424,208.74046,737.2726,398.7588,-772.17596,840.32007,511.3079,71.37216,803.95294,552.78033,-787.40936,860.3502,560.323,60.97422,816.78076,590.98975,-868.84814,860.81464,562.37415,-0.994313,834.8213,588.48706,-866.45416,853.76886,547.0537,37.55866,830.297,573.509,-784.7012,785.84033,522.373,240.13632,756.8602,522.6227,-240.18755,771.2527,718.04285,539.7364,758.5829,741.6714,-221.5428,766.7763,908.2564,923.6319,752.16254,971.53827,-131.2554,751.136,938.2224,951.18256,737.5244,1010.3086,-138.29053,864.28436,936.9544,839.36163,863.15216,1017.8342,-377.83328
frame_000005.jpg,mountainclimber,978.0709,246.25128,-205.12285,981.3425,226.39337,-182.86256,980.53894,225.90883,-183.0086,979.5566,225.37901,-183.13708,976.3814,223.45944,-243.79463,972.35205,220.99948,-243.8978,967.1781,217.77733,-244.00739,949.8078,218.06888,-61.23072,929.83545,205.13228,-334.60718,957.83295,261.73486,-152.09013,951.8201,258.09708,-232.16243,854.9911,313.07303,164.8261,833.5871,287.92227,-471.78687,827.1463,471.02856,250.68823,816.5859,465.13354,-539.46277,865.29205,608.49945,149.87726,847.1148,638.20184,-511.73407,874.55475,652.51935,155.68599,853.8549,678.96906,-570.2342,879.80383,655.08594,95.021515,871.896,673.50256,-552.8444,873.6377,641.7427,120.280136,869.6677,660.63434,-502.27963,704.7334,523.67267,198.49573,669.574,519.0735,-198.26596,788.1057,708.89496,349.34674,771.54736,730.75085,-255.74902,767.74963,907.2389,570.0485,755.2644,979.3954,-273.0491,745.5803,937.663,585.34143,726.8065,1023.1425,-285.8157,862.39667,950.67126,524.9882,859.55865,1015.7648,-442.18134
frame_000006.jpg,mountainclimber,1069.4746,710.8789,62.158535,1085.7831,695.2238,79.18561,1085.4021,693.0265,79.19953,1084.7365,690.3806,79.18387,1085.1553,694.17676,21.462952,1084.4307,691.6863,21.344961,1083.5114,688.7069,21.315346,1066.7765,661.62537,188.01079,1067.5663,664.1719,-74.41707,1047.1289,709.06854,112.079704,1046.5729,706.40765,34.930634,943.98145,641.4938,362.05286,984.6168,686.50336,-201.63875,925.82056,790.4652,429.79977,966.69275,861.568,-254.51764,954.606,911.85614,337.01355,960.71094,1003.1258,-143.1466,979.76886,916.80676,364.7011,998.2481,1024.4408,-191.76813,984.42285,922.27167,296.7916,1002.81006,1010.6959,-124.79543,974.66974,921.80597,308.26254,988.13965,1000.9211,-115.83478,684.58875,595.2483,170.32684,710.8603,608.2926,-170.28796,668.8071,811.40857,237.28333,882.3387,774.2858,-159.22977,455.53287,841.4783,387.04813,770.9293,956.11896,58.578587,412.30908,826.8598,403.69235,733.1096,966.25806,85.25206,454.4379,928.2079,376.38858,824.8433,1024.8904,102.37176
frame_000007.jpg,mountainclimber,1073.0869,732.1945,-217.98384,1089.904,719.7947,-189.79202,1089.5918,718.39667,-189.88731,1089.2336,716.5611,-189.84396,1089.2512,715.1786,-257.37042,1088.502,710.65576,-257.54135,1087.6532,705.5469,-257.61588,1074.6963,687.84875,-28.567764,1071.6733,676.6039,-335.06128,1051.0427,729.70337,-150.21083,1050.7582,723.9018,-240.31049,954.68115,682.19525,208.48392,949.9989,676.5334,-457.47348,934.6908,821.5503,271.02893,939.1141,857.2216,-581.16235,945.63586,937.2815,101.123436,946.63055,1018.673,-630.2312,976.73895,938.6808,105.039665,983.7847,1034.4464,-738.4041,980.6356,942.3822,18.508652,990.10345,1026.1693,-684.5861,968.4447,947.53064,60.404606,976.2799,1021.253,-614.15106,689.2534,675.8967,217.86334,668.9304,674.5757,-217.56944,501.3897,798.8023,323.00244,481.5891,809.1714,-239.35376,333.61002,879.4479,503.26688,272.77063,921.4176,-272.88528,286.9546,876.73895,515.08856,234.64474,915.05634,-292.66217,365.99997,954.90326,416.45935,300.8437,1016.78687,-465.83203
frame_000008.jpg,mountainclimber,1109.3446,670.94086,-308.84055,1119.7053,652.2583,-276.40707,1119.2573,651.68475,-276.3883,1118.5287,650.77966,-276.30194,1115.4517,648.078,-333.44705,1112.0771,644.2218,-333.58926,1108.6042,639.74365,-333.62872,1093.5498,634.3232,-94.48912,1083.3198,622.8152,-349.57104,1087.1692,679.84827,-234.85835,1082.7999,673.89624,-308.93707,967.93445,671.30396,163.77084,962.61176,669.8126,-465.33606,935.8905,824.70074,208.49486,939.5755,859.7071,-547.89246,946.41986,940.4783,47.37532,946.80634,1021.0048,-586.7228,978.0805,940.5956,42.68417,981.7106,1033.4203,-686.577,982.72485,942.687,-35.427902,987.34015,1024.5221,-639.9162,969.943,946.0228,9.9039,976.3369,1019.87134,-572.529,710.0151,746.799,195.45787,704.16113,766.1693,-195.51715,499.06094,834.7914,217.09277,491.0108,856.9324,-166.92801,303.22083,891.3966,327.54227,272.836,920.71936,-118.72856,262.07358,884.9914,331.63983,227.74184,919.5814,-127.78185,322.70145,962.43884,227.01247,297.6902,1004.6347,-288.88577
frame_000009.jpg,mountainclimber,1100.8054,681.9636,-329.41458,1114.741,668.53925,-293.0918,1114.5677,668.3054,-293.09637,1114.3174,667.7206,-293.04865,1111.9863,662.0698,-345.7581,1109.6338,657.41406,-345.8709,1106.9039,652.25995,-345.86188,1095.3146,648.2406,-96.26469,1086.2944,629.9694,-330.57697,1078.8019,688.6267,-249.88943,1075.7203,681.35443,-317.87543,972.0259,670.43384,175.35315,961.04504,663.1972,-445.45316,941.9398,824.61365,220.33548,939.7055,850.3993,-546.9676,947.91907,941.69934,41.658905,943.7537,1016.0006,-598.4633,980.1675,942.7222,30.676256,975.3726,1028.7211,-697.74554,985.1344,945.41364,-42.34883,982.496,1020.74646,-655.6101,971.43677,948.59985,5.169916,971.19037,1014.5959,-586.1006,718.2938,751.2353,190.00313,709.2771,761.3322,-190.16866,497.54398,825.9211,209.28716,486.5958,843.73834,-171.79776,305.10928,886.5259,310.67307,271.10614,919.6843,-148.01749,261.24368,882.92303,313.59897,226.23155,922.0728,-159.92387,323.66675,958.93494,210.74089,297.06006,1002.1286,-319.8636
frame_000010.jpg,mountainclimber,1104.0005,685.3279,-272.95798,1116.9689,668.708,-248.56839,1116.604,668.0495,-248.59795,1116.1865,667.1011,-248.53818,1114.2666,663.8478,-308.1748,1112.1278,659.8953,-308.30682,1109.8422,655.3827,-308.33948,1095.176,648.70465,-89.74265,1087.8607,635.2363,-357.5397,1081.9385,691.97174,-205.77455,1078.4651,685.6041,-283.62146,970.6357,676.5824,146.16525,957.98975,667.0904,-461.75803,940.4251,825.70544,198.97897,938.8192,854.41547,-554.6838,945.58124,941.8114,32.341084,944.01624,1020.63654,-599.7565,978.0463,941.37427,21.896646,980.8106,1031.2098,-701.29126,982.00244,944.35986,-56.031826,987.00757,1022.4818,-657.65656,970.0565,947.13275,-5.481855,976.0161,1019.41034,-587.03986,718.11224,750.9155,184.10936,703.8861,756.99634,-184.0614,498.93872,827.3763,205.26933,486.1592,843.44635,-167.83449,304.34668,887.9853,317.80344,276.0378,914.8598,-142.76462,265.45142,882.06445,322.11453,233.29797,915.16833,-155.77618,328.67535,954.9164,209.38408,301.18036,996.1095,-325.73474
